genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3940	ECIAI1_4057	VBIEscCol26572_3940	B7M656	4121834	4122103	+	270	yihD	Protein YihD	FIG00001984	PLF_561_00000496	PGF_00038759			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3941	ECIAI1_4058	VBIEscCol26572_3941	B7M657	4122180	4123166	+	987	yihE	YihE protein, a ser/thr kinase implicated in LPS synthesis and Cpx signalling	FIG00001892	PLF_561_00001317	PGF_00067360			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3942	ECIAI1_4059	VBIEscCol26572_3942	B7M658	4123183	4123809	+	627	dsbA	Periplasmic thiol:disulfide interchange protein DsbA	FIG00013811	PLF_561_00002209	PGF_00031127	GO:0015035|protein disulfide oxidoreductase activity		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3943	ECIAI1_4060	VBIEscCol26572_3943	B7M659	4123964	4125394	+	1431	yihF	Uncharacterized protein YihF	FIG01311601	PLF_561_00000178	PGF_00039355			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3944	ECIAI1_4061	VBIEscCol26572_3944	B7M660	4125435	4126295	-	861	yihG	Probable acyltransferase YihG	FIG00938093	PLF_561_00000471	PGF_00036928			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3945		VBIEscCol26572_3945		4126487	4126606	-	120		hypothetical protein	FIG00640673	PLF_561_00003123	PGF_00115105			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3946	ECIAI1_4062	VBIEscCol26572_3946	B7M661	4126731	4129517	+	2787	polA	DNA polymerase I (EC 2.7.7.7)	FIG00000404	PLF_561_00001340	PGF_10347756	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3947	ECIAI1_4063	VBIEscCol26572_3947	B7M662	4129736	4129885	-	150		hypothetical protein	FIG00637956	PLF_561_00004112	PGF_01640009			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3948	ECIAI1_4064	VBIEscCol26572_3948	B7M663	4129899	4130531	-	633	engB	GTP-binding protein EngB	FIG00000298	PLF_561_00002297	PGF_00007026	GO:0005525|GTP binding;GO:0005622|intracellular		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3949	ECIAI1_4065	VBIEscCol26572_3949	B7M664	4131113	4131622	+	510	yihI	Der GTPase-activating protein YihI	FIG00004741	PLF_561_00001658	PGF_00038329			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3950		VBIEscCol26572_3950		4131696	4131812	-	117		hypothetical protein	FIG00638284	PLF_561_00003246	PGF_00294427			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3951	ECIAI1_4066	VBIEscCol26572_3951	B7M665	4131811	4133184	+	1374	hemN	Coproporphyrinogen III oxidase, oxygen-independent (EC 1.3.99.22)	FIG00007556	PLF_561_00001256	PGF_00419628	GO:0051989|coproporphyrinogen dehydrogenase activity	1.3.99.22|Coproporphyrinogen dehydrogenase	00860|Porphyrin and chlorophyll metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3952		VBIEscCol26572_3952		4133277	4133390	-	114		hypothetical protein		PLF_561_00055533	PGF_08225224			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3953		VBIEscCol26572_3953		4133374	4133484	-	111		Uncharacterized protein YshB	FIG00638284	PLF_561_00009342	PGF_01386366			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3954	ECIAI1_4067	VBIEscCol26572_3954	B7M666	4133596	4135005	-	1410	glnG	Nitrogen regulation protein NR(I), GlnG (=NtrC)	FIG00003546	PLF_561_00001449	PGF_09676755			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3955	ECIAI1_4068	VBIEscCol26572_3955	B7M667	4135017	4136066	-	1050	glnL	Nitrogen regulation protein NtrB (EC 2.7.13.3)	FIG00004040	PLF_561_00001868	PGF_00450848		2.7.13.3|Histidine kinase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3956	ECIAI1_4069	VBIEscCol26572_3956	B7M668	4136385	4137794	-	1410	glnA	Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	PLF_561_00001187	PGF_00275905	GO:0004356|glutamate-ammonia ligase activity	6.3.1.2|Glutamate--ammonia ligase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3957		VBIEscCol26572_3957		4137784	4137894	-	111		Glutamine synthetase type I (EC 6.3.1.2)	FIG00638284	PLF_561_00009612	PGF_00275905	GO:0004356|glutamate-ammonia ligase activity	6.3.1.2|Glutamate--ammonia ligase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3958	ECIAI1_4071	VBIEscCol26572_3958	B7M670	4138167	4139990	+	1824	bipA	GTP-binding protein TypA/BipA	FIG00000268	PLF_561_00001732	PGF_00007041	GO:0005525|GTP binding;GO:0006412|translation		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3959	ECIAI1_4072	VBIEscCol26572_3959	B7M671	4140207	4140917	+	711	yihL	Uncharacterized transcriptional regulator YihL, GntR family	FIG01330022	PLF_561_00003655	PGF_00013454			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3960	ECIAI1_4073	VBIEscCol26572_3960	B7M672	4141012	4141905	+	894	yihM	Uncharacterized protein YihM	FIG00638474	PLF_561_00003594	PGF_00380891			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3961	ECIAI1_4074	VBIEscCol26572_3961	B7M673	4142007	4143272	+	1266	yihN	Inner membrane protein YihN	FIG01323956	PLF_561_00003668	PGF_01106075			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3962	ECIAI1_4075	VBIEscCol26572_3962	B7M674	4143363	4144055	-	693	ompL	Sulpholipid porin	FIG00007417	PLF_561_00003995	PGF_00055176			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3963	ECIAI1_4076	VBIEscCol26572_3963	B7M675	4144123	4145526	-	1404	yihO	Sulphoquinovose/Na+ symporter	FIG00007754	PLF_561_00003984	PGF_00055177			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3964	ECIAI1_4077	VBIEscCol26572_3964	B7M676	4145569	4146954	-	1386	yihP	2,3-dihydroxypropane-1-sulfonate exporter	FIG00007987	PLF_561_00003998	PGF_00028301			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3965	ECIAI1_4078	VBIEscCol26572_3965	B7M677	4147000	4149036	-	2037	yihQ	Sulpholipid alpha-glucosidase (proposed)	FIG00007054	PLF_561_00004006	PGF_00055175			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3966	ECIAI1_4079	VBIEscCol26572_3966	B7M678	4149235	4150137	-	903	yihR	Sugar-1-epimerase YihR	FIG00015771	PLF_561_00003973	PGF_00054899			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3967	ECIAI1_4080	VBIEscCol26572_3967	B7M679	4150275	4151516	-	1242	yihS	Sulfoquinovose isomerase (EC 5.3.1.31)	FIG00146594	PLF_561_00003950	PGF_00427078		5.3.1.31|Sulfoquinovose isomerase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3968	ECIAI1_4081	VBIEscCol26572_3968	B7M680	4151533	4152411	-	879	yihT	6-deoxy-6-sulphofructose-1-phosphate aldolase	FIG00007652	PLF_561_00003978	PGF_00427067			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3969	ECIAI1_4082	VBIEscCol26572_3969	B7M681	4152435	4153331	-	897	yihU	3-sulpholactaldehyde reductase	FIG01955924	PLF_561_00003977	PGF_00421855			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3970	ECIAI1_4083	VBIEscCol26572_3970	B7M682	4153499	4154395	+	897	yihV	6-deoxy-6-sulphofructose kinase		PLF_561_00003970	PGF_00427059			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3971	ECIAI1_4084	VBIEscCol26572_3971	B7M683	4154477	4155214	+	738	yihW	DeoR-type transcriptional regulator YihW	FIG00005087	PLF_561_00003954	PGF_00422909			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3972	ECIAI1_4085	VBIEscCol26572_3972	B7M684	4155313	4155912	+	600	yihX	alpha-D-glucose 1-phosphate phosphatase YihX (EC 3.1.3.10)	FIG00905580	PLF_561_00002333	PGF_00033180	GO:0008877|glucose-1-phosphatase activity	3.1.3.10|Glucose-1-phosphatase	00010|Glycolysis / Gluconeogenesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3973	ECIAI1_4086	VBIEscCol26572_3973	B7M685	4155906	4156778	+	873	rbn	Inner membrane protein YihY, formerly thought to be RNase BN	FIG00433048	PLF_561_00000818	PGF_05930156			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3974	ECIAI1_4087	VBIEscCol26572_3974	B7M686	4156775	4157212	+	438	dtd	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	FIG00000473	PLF_561_00001613	PGF_00421071		3.1.1.96|D-aminoacyl-tRNA deacylase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3975	ECIAI1_4088	VBIEscCol26572_3975	B7M687	4157257	4158198	+	942	yiiD	Uncharacterized GNAT family acetyltransferase YiiD	FIG00904627	PLF_561_00001517	PGF_00006955			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3976	ECIAI1_4089	VBIEscCol26572_3976	B7M688	4158262	4159170	-	909		Lipase, GDXG family	FIG00553258	PLF_561_00004180	PGF_03843109			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3977		VBIEscCol26572_3977		4159184	4159282	+	99		hypothetical protein	FIG00638284	PLF_561_00011529	PGF_01625035			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3978	ECIAI1_4091	VBIEscCol26572_3978	B7M690	4159711	4160001	+	291		Antitoxin to RelE-like translational repressor toxin	FIG01318452	PLF_561_00004233	PGF_00761144			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3979		VBIEscCol26572_3979		4160087	4160179	+	93		hypothetical protein	FIG00638284	PLF_561_00108173	PGF_03351681			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3980		VBIEscCol26572_3980		4160463	4160561	+	99		hypothetical protein	FIG00638284	PLF_561_00011751	PGF_00102795			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3981	ECIAI1_4093	VBIEscCol26572_3981	B7M691	4160606	4160824	+	219	yiiE	Uncharacterized protein YiiE	FIG00638377	PLF_561_00003262	PGF_03148013			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3982	ECIAI1_4094	VBIEscCol26572_3982	B7M692	4161067	4161285	+	219	yiiF	Uncharacterized protein YiiF	FIG00638377	PLF_561_00003867	PGF_08237031			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3983		VBIEscCol26572_3983		4161279	4161395	+	117		Possibly bogus hypothetical protein in a repeated sequence element	FIG01318011	PLF_561_00028273	PGF_03024018			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3984	ECIAI1_4095	VBIEscCol26572_3984	B7M693	4161615	4162544	-	930	fdhE	Formate dehydrogenase formation protein FdhE	FIG00095599	PLF_561_00002397	PGF_05362726			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3985	ECIAI1_4096	VBIEscCol26572_3985	B7M694	4162541	4163176	-	636	fdoI	Formate dehydrogenase O gamma subunit (EC 1.2.1.2)	FIG00004761	PLF_561_00001841	PGF_00006144	GO:0008863|formate dehydrogenase activity	1.2.1.2|Formate dehydrogenase	00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism;00910|Nitrogen metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3986	ECIAI1_4097	VBIEscCol26572_3986	B7M695	4163173	4164075	-	903	fdoH	Formate dehydrogenase O beta subunit (EC 1.2.1.2)	FIG00001405	PLF_561_00001840	PGF_01528300	GO:0008863|formate dehydrogenase activity	1.2.1.2|Formate dehydrogenase	00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism;00910|Nitrogen metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3987	ECIAI1_4098	VBIEscCol26572_3987	B7M696	4164088	4167138	-	3051	fdoG	Formate dehydrogenase O alpha subunit (EC 1.2.1.2) @ selenocysteine-containing	FIG00002195	PLF_561_00000039	PGF_00006137	GO:0008863|formate dehydrogenase activity	1.2.1.2|Formate dehydrogenase	00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism;00910|Nitrogen metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3988		VBIEscCol26572_3988		4167142	4167396	+	255		hypothetical protein	FIG01327634	PLF_561_00003384	PGF_10472867			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3989	ECIAI1_4100	VBIEscCol26572_3989	B7M697	4167365	4168165	+	801	fdhD	Sulfur carrier protein FdhD	FIG00000529	PLF_561_00001842	PGF_01668012			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3990	ECIAI1_4101	VBIEscCol26572_3990	B7M6U8	4168318	4169358	+	1041	yiiG	Uncharacterized protein YiiG	FIG00638857	PLF_561_00000556	PGF_01650643			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3991	ECIAI1_4102	VBIEscCol26572_3991	B7M6U9	4169408	4171156	-	1749	frvR	Putative frv operon regulatory protein	FIG01322767	PLF_561_00003910	PGF_00040879			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3992	ECIAI1_4103	VBIEscCol26572_3992	B7M6V0	4171156	4172226	-	1071	frvX	Putative aminopeptidase FrvX	FIG00638401	PLF_561_00003941	PGF_00332208			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3993	ECIAI1_4104	VBIEscCol26572_3993	B7M6V1	4172216	4173667	-	1452	frvB	PTS system, fructose-specific IIB component (EC 2.7.1.202) / PTS system, fructose-specific IIC component	FIG00001383	PLF_561_00003932	PGF_02999965			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3994	ECIAI1_4105	VBIEscCol26572_3994	B7M6V2	4173678	4174124	-	447	frvA	PTS system, fructose-specific IIA component (EC 2.7.1.202)	FIG00001487	PLF_561_00003938	PGF_00029635			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3995	ECIAI1_4106	VBIEscCol26572_3995	B7M6V3	4174437	4174751	-	315	yiiL	L-rhamnose mutarotase (EC 5.1.3.32)	FIG00001862	PLF_561_00003016	PGF_00016202		5.1.3.32|L-rhamnose mutarotase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3996	ECIAI1_4107	VBIEscCol26572_3996	B7M6V4	4174761	4175585	-	825	rhaD	Rhamnulose-1-phosphate aldolase (EC 4.1.2.19)	FIG00002163	PLF_561_00001376	PGF_00048285	GO:0008994|rhamnulose-1-phosphate aldolase activity	4.1.2.19|Rhamnulose-1-phosphate aldolase	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3997	ECIAI1_4108	VBIEscCol26572_3997	B7M6V5	4175827	4177086	-	1260	rhaA	L-rhamnose isomerase (EC 5.3.1.14)	FIG00006889	PLF_561_00002105	PGF_00016200	GO:0008740|L-rhamnose isomerase activity	5.3.1.14|L-rhamnose isomerase	00051|Fructose and mannose metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3998	ECIAI1_4109	VBIEscCol26572_3998	B7M6V6	4177083	4178552	-	1470	rhaB	Rhamnulokinase (EC 2.7.1.5)	FIG00001865	PLF_561_00000797	PGF_00048282	GO:0008993|rhamnulokinase activity	2.7.1.5|Rhamnulokinase	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.3999		VBIEscCol26572_3999		4178631	4178780	+	150		hypothetical protein	FIG00638127	PLF_561_00003309	PGF_00247311			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4000	ECIAI1_4111	VBIEscCol26572_4000	B7M6V7	4178840	4179676	+	837	rhaS	L-rhamnose operon regulatory protein RhaS	FIG00003965	PLF_561_00000357	PGF_03376140			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4001	ECIAI1_4112	VBIEscCol26572_4001	B7M6V8	4179750	4180598	+	849	rhaR	L-rhamnose operon transcriptional activator RhaR	FIG00001767	PLF_561_00001742	PGF_00016210			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4002	ECIAI1_4113	VBIEscCol26572_4002	B7M6V9	4180595	4181629	-	1035	rhaT	L-rhamnose-proton symporter	FIG00004826	PLF_561_00000110	PGF_10446395			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4003	ECIAI1_4114	VBIEscCol26572_4003	B7M6W0	4181914	4182534	+	621	sodA	Superoxide dismutase [Mn] (EC 1.15.1.1)	FIG00000848	PLF_561_00001988	PGF_00473519	GO:0004784|superoxide dismutase activity	1.15.1.1|Superoxide dismutase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4004		VBIEscCol26572_4004		4182575	4182691	-	117		hypothetical protein	FIG00638218	PLF_561_00003475	PGF_00313182			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4005	ECIAI1_4115	VBIEscCol26572_4005	B7M6W1	4182794	4183777	+	984	kdgT	2-keto-3-deoxygluconate permease (KDG permease)	FIG00006715	PLF_561_00000232	PGF_00071934			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4006	ECIAI1_4116	VBIEscCol26572_4006	B7M6W2	4183926	4184600	+	675	yiiM	Protein YiiM	FIG01311050	PLF_561_00002946	PGF_03135428			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4007	ECIAI1_4117	VBIEscCol26572_4007	B7M6W3	4184706	4186079	-	1374	cpxA	Copper sensory histidine kinase CpxA	FIG00001706	PLF_561_00001825	PGF_07134224			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4008	ECIAI1_4118	VBIEscCol26572_4008	B7M6W4	4186076	4186708	-	633	cpxR	Copper-sensing two-component system response regulator CpxR	FIG00001527	PLF_561_00001609	PGF_03333815			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4009	ECIAI1_4119	VBIEscCol26572_4009	B7M6W5	4186921	4187424	+	504	cpxP	Periplasmic protein CpxP	FIG01956349	PLF_561_00003512	PGF_01632789			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4010	ECIAI1_4120	VBIEscCol26572_4010	B7M6W6	4187573	4188475	+	903	fieF	Ferrous-iron efflux pump FieF	FIG00000207	PLF_561_00000958	PGF_00069596			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4011	ECIAI1_4121	VBIEscCol26572_4011	B7M6W7	4188656	4189618	+	963	pfkA	6-phosphofructokinase (EC 2.7.1.11)	FIG00058830	PLF_561_00002265	PGF_07421229	GO:0003872|6-phosphofructokinase activity	2.7.1.11|6-phosphofructokinase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4012		VBIEscCol26572_4012		4189644	4189787	-	144		Possibly bogus hypothetical protein in a repeated sequence element	FIG00638711	PLF_561_00029316	PGF_03024018			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4013	ECIAI1_4122	VBIEscCol26572_4013	B7M6W8	4189937	4190926	+	990	sbp	Sulfate-binding protein Sbp	FIG00002075	PLF_561_00000764	PGF_00055009			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4014	ECIAI1_4123	VBIEscCol26572_4014	B7M6W9	4191033	4191788	+	756	cdh	CDP-diacylglycerol pyrophosphatase (EC 3.6.1.26)	FIG00002451	PLF_561_00001337	PGF_03726554	GO:0008715|CDP-diacylglycerol diphosphatase activity	3.6.1.26|CDP-diacylglycerol diphosphatase	00564|Glycerophospholipid metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4015	ECIAI1_4124	VBIEscCol26572_4015	B7M6X0	4191843	4192610	-	768	tpiA	Triosephosphate isomerase (EC 5.3.1.1)	FIG00000076	PLF_561_00001475	PGF_04574228	GO:0004807|triose-phosphate isomerase activity	5.3.1.1|Triose-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4016	ECIAI1_4125	VBIEscCol26572_4016	B7M6X1	4192718	4193317	-	600	yiiQ	Uncharacterized protein YiiQ	FIG01219926	PLF_561_00002218	PGF_00045657			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4017	ECIAI1_4126	VBIEscCol26572_4017	B7M6X2	4193418	4193858	+	441	yiiR	Uncharacterized protein YiiR	FIG01056920	PLF_561_00001239	PGF_02505612			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4018	ECIAI1_4127	VBIEscCol26572_4018	B7M6X3	4194070	4194369	+	300	yiiS	UPF0381 protein YiiS	FIG00639262	PLF_561_00001791	PGF_00064351			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4019	ECIAI1_4128	VBIEscCol26572_4019	B7M6X4	4194396	4194824	+	429	yiiT	Universal stress protein D	FIG00006369	PLF_561_00002245	PGF_00065940			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4020	ECIAI1_4129	VBIEscCol26572_4020	B7M6X5	4194829	4195575	-	747	fpr	Ferredoxin--NADP(+) reductase (EC 1.18.1.2) @ Flavodoxin--NADP(+) reductase (EC 1.19.1.1)	FIG00571871	PLF_561_00001726	PGF_07668817	GO:0004324|ferredoxin-NADP+ reductase activity	1.18.1.2|Ferredoxin--NADP(+) reductase	00195|Photosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4021	ECIAI1_4130	VBIEscCol26572_4021	B7M6X6	4195672	4196682	-	1011	glpX	Fructose-1,6-bisphosphatase, GlpX type (EC 3.1.3.11)	FIG00138413	PLF_561_00002091	PGF_08364774	GO:0042132|fructose-bisphosphatase activity	3.1.3.11|Fructose-bisphosphatase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4022	ECIAI1_4131	VBIEscCol26572_4022	B7M6X7	4196818	4198326	-	1509	glpK	Glycerol kinase (EC 2.7.1.30)	FIG00075702	PLF_561_00001346	PGF_00008537	GO:0004370|glycerol kinase activity	2.7.1.30|Glycerol kinase	00561|Glycerolipid metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.4023	ECIAI1_4132	VBIEscCol26572_4023	B7M6X8	4198349	4199194	-	846	glpF	Glycerol uptake facilitator protein	FIG00045413	PLF_561_00105038	PGF_00008542	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
