genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.882	SAMN05444376_2261			390151	391302	+	1152		hypothetical protein	FIG00897676	PLF_816_00005153	PGF_08225224			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.883	SAMN05444376_2262			391494	391958	+	465		Transcription elongation factor GreA	FIG00000288	PLF_816_00042368	PGF_01043799			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.884	SAMN05444376_2263			392012	392404	+	393		HIT family protein	FIG00994683	PLF_816_00000238	PGF_00617498			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.885	SAMN05444376_2264			392500	393585	-	1086		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	FIG01956356	PLF_816_00000965	PGF_00019279	GO:0004475|mannose-1-phosphate guanylyltransferase activity	2.7.7.13|Mannose-1-phosphate guanylyltransferase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	tRNA	fig|762984.10.rna.21	SAMN05444376_2265			393743	393826	+	84		tRNA-Leu						
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.886	SAMN05444376_2266			393908	394870	-	963		hypothetical protein	FIG00638284	PLF_816_00001795	PGF_12842456			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.887	SAMN05444376_2267			395076	396560	+	1485		Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	FIG00000681	PLF_816_00008635	PGF_05518950			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.888	SAMN05444376_2268			396612	397247	+	636		hypothetical protein	FIG01319465	PLF_816_00005900	PGF_03725740			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.889	SAMN05444376_2269			397283	397846	+	564		ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	FIG00001045	PLF_816_00000543	PGF_01447139	GO:0008817|cob(I)yrinic acid a,c-diamide adenosyltransferase activity	2.5.1.17|Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860|Porphyrin and chlorophyll metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.890	SAMN05444376_2270			397918	398139	+	222		hypothetical protein	FIG00935796	PLF_816_00000792	PGF_00954828			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.891	SAMN05444376_2271			398262	400697	+	2436		ATP-dependent DNA helicase RecQ	FIG00000422	PLF_816_00006418	PGF_02030844			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.892	SAMN05444376_2272			400694	401053	-	360		hypothetical protein	FIG00627560	PLF_816_00056940	PGF_08127252			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.893	SAMN05444376_2273			401050	401781	-	732		Repair of Iron Centers di-iron protein	FIG00001472	PLF_816_00002067	PGF_04019463			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.894	SAMN05444376_2274			401890	402381	-	492		Acetyltransferase	FIG01333417	PLF_816_00010250	PGF_00885140			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.895	SAMN05444376_2275			402632	403210	+	579		hypothetical protein	FIG00937640	PLF_816_00002349	PGF_08225224			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.896	SAMN05444376_2276			403292	405754	+	2463		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	PLF_816_00000239	PGF_00011081			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.897	SAMN05444376_2277			405761	406270	+	510		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	FIG00059124	PLF_816_00000575	PGF_09515854	GO:0004725|protein tyrosine phosphatase activity	3.1.3.48|Protein-tyrosine-phosphatase	
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.898	SAMN05444376_2278			406307	407074	-	768		hypothetical protein	FIG01584424	PLF_816_00009961	PGF_00184107			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.899	SAMN05444376_2279			407080	409143	-	2064		Membrane protein containing HD superfamily hydrolase domain, YQFF ortholog	FIG00002508	PLF_816_00000888	PGF_03110657			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.900	SAMN05444376_2280			409241	410767	+	1527		Glutamyl-tRNA synthetase (EC 6.1.1.17)	FIG00000773	PLF_816_00000497	PGF_00008335	GO:0004818|glutamate-tRNA ligase activity	6.1.1.17|Glutamate--tRNA ligase	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.901	SAMN05444376_2281			410838	412058	+	1221		3-deoxy-D-manno-octulosonic acid transferase (EC 2.4.99.12)(EC 2.4.99.13)	FIG00000616	PLF_816_00005311	PGF_10297270		2.4.99.12|Lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase;2.4.99.13|(KDO)-lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	00540|Lipopolysaccharide biosynthesis
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.902	SAMN05444376_2282			412182	412694	-	513		Carbonic anhydrase, gamma class (EC 4.2.1.1)	FIG01313145	PLF_816_00000976	PGF_10430731	GO:0004089|carbonate dehydratase activity	4.2.1.1|Carbonate dehydratase	00910|Nitrogen metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.903	SAMN05444376_2283			412696	414486	-	1791		Xaa-Pro aminopeptidase (EC 3.4.11.9)	FIG00010600	PLF_816_00000908	PGF_00066867		3.4.11.9|Xaa-Pro aminopeptidase	
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.904				414506	414619	+	114		hypothetical protein		PLF_816_00145155	PGF_11844801			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.905				414603	414728	+	126		hypothetical protein		PLF_816_00119005	PGF_07012372			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.906	SAMN05444376_2284			414753	414944	+	192		SSU ribosomal protein S21p	FIG00000178	PLF_816_00000179	PGF_04034430			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.907	SAMN05444376_2285			415015	415899	+	885		Site-specific tyrosine recombinase XerC	FIG00936845	PLF_816_00000211	PGF_04835795			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.908	SAMN05444376_2286			415917	416216	+	300		Ribosome hibernation promoting factor Hpf	FIG00001229	PLF_816_00000891	PGF_01382519			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	tRNA	fig|762984.10.rna.22	SAMN05444376_2287			416310	416386	+	77		tRNA-Thr-TGT						
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	tRNA	fig|762984.10.rna.23	SAMN05444376_2288			416467	416549	+	83		tRNA-Tyr						
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	tRNA	fig|762984.10.rna.24	SAMN05444376_2289			416566	416637	+	72		tRNA-Thr						
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.909	SAMN05444376_2290			416688	417872	+	1185		Translation elongation factor Tu	FIG00000039	PLF_816_00000126	PGF_00060428			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	tRNA	fig|762984.10.rna.25	SAMN05444376_2291			417928	418000	+	73		tRNA-Trp						
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.910	SAMN05444376_2292			418015	418203	+	189		Protein translocase subunit SecE	FIG00001219	PLF_816_00001201	PGF_09669766			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.911	SAMN05444376_2293			418216	418758	+	543		Transcription antitermination protein NusG	FIG00000269	PLF_816_00000648	PGF_03174068			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.912	SAMN05444376_2294			418816	419259	+	444		LSU ribosomal protein L11p (L12e)	FIG00000182	PLF_816_00000562	PGF_07695531			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.913	SAMN05444376_2295			419275	419973	+	699		LSU ribosomal protein L1p (L10Ae)	FIG00000264	PLF_816_00000567	PGF_00016357			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.914	SAMN05444376_2296			419989	420510	+	522		LSU ribosomal protein L10p (P0)	FIG00000159	PLF_816_00000561	PGF_01213071			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.915	SAMN05444376_2297			420571	420948	+	378		LSU ribosomal protein L7p/L12p (P1/P2)	FIG00000141	PLF_816_00000574	PGF_00016445			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.916	SAMN05444376_2298			421054	424866	+	3813		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	FIG00000156	PLF_816_00000172	PGF_02797402	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.917	SAMN05444376_2299			424981	429276	+	4296		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	FIG00000242	PLF_816_00000173	PGF_02704551	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.918				429402	429521	-	120		DNA helicase (EC 3.6.4.12), mobile-element-associated		PLF_816_00070482	PGF_00421287		3.6.4.12|DNA helicase	
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.919				429502	429804	-	303		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	FIG00061313	PLF_816_00120914	PGF_10314532		3.6.4.12|DNA helicase	
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.920				429970	430275	-	306		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	FIG00061313	PLF_816_00120914	PGF_10314532		3.6.4.12|DNA helicase	
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.921				430387	431019	-	633		hypothetical protein		PLF_816_00054306	PGF_00880035			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.922	SAMN05444376_2302			431035	431520	+	486		hypothetical protein	FIG00638284	PLF_816_00001280	PGF_08225224			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.923	SAMN05444376_2303			431562	431867	+	306		hypothetical protein	FIG00638284	PLF_816_00028538	PGF_00224082			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.924	SAMN05444376_2304			432005	432325	+	321		Uncharacterized protein TTC1240	FIG00649582	PLF_816_00000732	PGF_04105233			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.925	SAMN05444376_2305			432443	432844	+	402		SSU ribosomal protein S12p (S23e)	FIG00000203	PLF_816_00000639	PGF_06941403			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.926	SAMN05444376_2306			433000	433476	+	477		SSU ribosomal protein S7p (S5e)	FIG00000209	PLF_816_00008763	PGF_00049904			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.927	SAMN05444376_2307			433534	435651	+	2118		Translation elongation factor G	FIG00063189	PLF_816_00000525	PGF_00060409			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.928	SAMN05444376_2308			435743	436048	+	306		SSU ribosomal protein S10p (S20e)	FIG00001107	PLF_816_00000813	PGF_00049828			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.929	SAMN05444376_2309			436068	436685	+	618		LSU ribosomal protein L3p (L3e)	FIG00001818	PLF_816_00000572	PGF_00016431			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.930	SAMN05444376_2310			436685	437311	+	627		LSU ribosomal protein L4p (L1e)	FIG00000263	PLF_816_00000573	PGF_04512522			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.931	SAMN05444376_2311			437328	437621	+	294		LSU ribosomal protein L23p (L23Ae)	FIG00000271	PLF_816_00000670	PGF_03990071			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.932	SAMN05444376_2312			437627	438451	+	825		LSU ribosomal protein L2p (L8e)	FIG00000223	PLF_816_00000570	PGF_00016393			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.933	SAMN05444376_2313			438472	438741	+	270		SSU ribosomal protein S19p (S15e)	FIG00000199	PLF_816_00000796	PGF_00049860			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.934	SAMN05444376_2314			438778	439188	+	411		LSU ribosomal protein L22p (L17e)	FIG00000219	PLF_816_00000669	PGF_00016368			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.935	SAMN05444376_2315			439194	439925	+	732		SSU ribosomal protein S3p (S3e)	FIG00000218	PLF_816_00000643	PGF_00049889			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.936	SAMN05444376_2316			439947	440381	+	435		LSU ribosomal protein L16p (L10e)	FIG00001132	PLF_816_00000621	PGF_00016343			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.937	SAMN05444376_2317			440387	440584	+	198		LSU ribosomal protein L29p (L35e)	FIG00015729	PLF_816_00000623	PGF_02899131			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.938	SAMN05444376_2318			440593	440850	+	258		SSU ribosomal protein S17p (S11e)	FIG00000181	PLF_816_00000684	PGF_00049854			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.939	SAMN05444376_2319			440853	441218	+	366		LSU ribosomal protein L14p (L23e)	FIG00090781	PLF_816_00000620	PGF_00016340			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.940	SAMN05444376_2320			441239	441559	+	321		LSU ribosomal protein L24p (L26e)	FIG00000198	PLF_816_00000767	PGF_00016377			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.941	SAMN05444376_2321			441559	442116	+	558		LSU ribosomal protein L5p (L11e)	FIG00000174	PLF_816_00000624	PGF_00016443			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.942	SAMN05444376_2322			442121	442420	+	300		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent	FIG01955778	PLF_816_00000683	PGF_00049844			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.943	SAMN05444376_2323			442476	442871	+	396		SSU ribosomal protein S8p (S15Ae)	FIG00000153	PLF_816_00000685	PGF_00049906			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.944	SAMN05444376_2324			442887	443456	+	570		LSU ribosomal protein L6p (L9e)	FIG00001577	PLF_816_00000439	PGF_00016444			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.945	SAMN05444376_2325			443477	443821	+	345		LSU ribosomal protein L18p (L5e)	FIG00000200	PLF_816_00000565	PGF_00016353			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.946	SAMN05444376_2326			443827	444345	+	519		SSU ribosomal protein S5p (S2e)	FIG00000155	PLF_816_00000589	PGF_00049896			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.947	SAMN05444376_2328			444357	444533	+	177		LSU ribosomal protein L30p (L7e)	FIG00000409	PLF_816_00001087	PGF_00016395			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.948	SAMN05444376_2329			444564	445010	+	447		LSU ribosomal protein L15p (L27Ae)	FIG00000166	PLF_816_00000563	PGF_00016342			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.949	SAMN05444376_2330			445015	446358	+	1344		Protein translocase subunit SecY	FIG00937056	PLF_816_00000295	PGF_05581732			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.950	SAMN05444376_2331			446372	447172	+	801		Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	PLF_816_00000707	PGF_06629251		3.4.11.18|Methionyl aminopeptidase	
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.951	SAMN05444376_2332			447182	447400	+	219		Translation initiation factor 1	FIG00000143	PLF_816_00001408	PGF_00060431			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.952	SAMN05444376_2333			447410	447526	+	117		LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-independent	FIG00000229	PLF_816_00004634	PGF_00016425			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.953	SAMN05444376_2334			447561	447941	+	381		SSU ribosomal protein S13p (S18e)	FIG00000160	PLF_816_00000640	PGF_00049840			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.954	SAMN05444376_2335			447953	448342	+	390		SSU ribosomal protein S11p (S14e)	FIG00055673	PLF_816_00000752	PGF_00049837			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.955	SAMN05444376_2336			448458	449063	+	606		SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	FIG00000148	PLF_816_00000588	PGF_00049893			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.956	SAMN05444376_2337			449075	450067	+	993		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	FIG00000140	PLF_816_00000487	PGF_00422271	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.957	SAMN05444376_2338			450071	450568	+	498		LSU ribosomal protein L17p	FIG00000154	PLF_816_00000564	PGF_00016346			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.958	SAMN05444376_2339			450713	451132	+	420		hypothetical protein	FIG01463901	PLF_816_00010337	PGF_00852509			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.959	SAMN05444376_2340			451243	451782	+	540		hypothetical protein	FIG01349581	PLF_816_00043067	PGF_00376390			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.960	SAMN05444376_2341			451838	453727	-	1890		MutS-related protein, family 1	FIG00002839	PLF_816_00000848	PGF_00023412			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.961				453940	454062	+	123		hypothetical protein		PLF_816_00067228	PGF_08173699			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.962	SAMN05444376_2342			454067	454714	+	648		hypothetical protein	FIG01317121	PLF_816_00009946	PGF_12837267			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.963				454797	454979	+	183		hypothetical protein		PLF_816_00040010	PGF_08095474			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.964	SAMN05444376_2343			454998	455282	+	285		hypothetical protein		PLF_816_00042862	PGF_00866616			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.965				455287	455454	+	168		hypothetical protein		PLF_816_00061824	PGF_00887137			
762984.10	Bacteroides clarus YIT 12056	FQWK01000005	PATRIC	CDS	fig|762984.10.peg.966	SAMN05444376_2344			455484	457466	+	1983		Urocanate hydratase (EC 4.2.1.49)	FIG00094176	PLF_816_00000754	PGF_00066260	GO:0016153|urocanate hydratase activity	4.2.1.49|Urocanate hydratase	00340|Histidine metabolism
