genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5237	C5Z06_24560			5166627	5168282	-	1656		Galactose/methyl galactoside ABC transporter, permease protein MglC (EC 3.6.3.17)	FIG00002251	PLF_1506553_00106930	PGF_00007133	GO:0015407|monosaccharide-transporting ATPase activity	3.6.3.17|Monosaccharide-transporting ATPase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5238	C5Z06_24565			5168298	5169806	-	1509		Galactose/methyl galactoside ABC transporter, ATP-binding protein MglA (EC 3.6.3.17)	FIG00138209	PLF_1506553_00001375	PGF_00007128	GO:0015407|monosaccharide-transporting ATPase activity	3.6.3.17|Monosaccharide-transporting ATPase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5239	C5Z06_24570			5169905	5171245	-	1341		Galactose/methyl galactoside ABC transporter, substrate-binding protein MglB (EC 3.6.3.17)	FIG00522662	PLF_1506553_00001465	PGF_00007129	GO:0015407|monosaccharide-transporting ATPase activity	3.6.3.17|Monosaccharide-transporting ATPase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5240	C5Z06_24575			5171404	5172441	-	1038		Galactose/methyl galactoside ABC transporter, substrate-binding protein MglB (EC 3.6.3.17)	FIG00002252	PLF_1506553_00000639	PGF_05728830	GO:0015407|monosaccharide-transporting ATPase activity	3.6.3.17|Monosaccharide-transporting ATPase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5241	C5Z06_24580			5172508	5173479	-	972		hypothetical protein	FIG00524182	PLF_1506553_00002144	PGF_04766795			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5242	C5Z06_24585			5173469	5175265	-	1797		Two-component sensor kinase yesM (EC 2.7.3.-), associated with MetSO reductase	FIG00008230	PLF_1506553_00000946	PGF_04043726	GO:0000155|phosphorelay sensor kinase activity;GO:0000155|histone arginine kinase activity	2.7.3.-|Phosphotransferases with a nitrogenous group as acceptor	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5243	C5Z06_24590			5175331	5176968	-	1638		Two-component response regulator yesN, associated with MetSO reductase	FIG00007373	PLF_1506553_00000675	PGF_00062548			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5244	C5Z06_24595			5176992	5178053	-	1062		rhamnogalacturonan acetylesterase	FIG00016888	PLF_1506553_00010388	PGF_00411862			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5245				5178226	5178342	-	117		hypothetical protein		PLF_1506553_00057790	PGF_05102089			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5246	C5Z06_24600			5178343	5179749	+	1407		Amidophosphoribosyltransferase (EC 2.4.2.14)	FIG00000179	PLF_1506553_00000570	PGF_00050995	GO:0004044|amidophosphoribosyltransferase activity	2.4.2.14|Amidophosphoribosyltransferase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5247	C5Z06_24605			5179765	5180442	-	678	cbiC	Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	FIG00051882	PLF_1506553_00114314	PGF_00418309		5.4.99.60|Cobalt-precorrin-8 methylmutase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5248	C5Z06_24610			5180399	5182087	-	1689		Cobyric acid synthase (EC 6.3.5.10)	FIG00000530	PLF_1506553_00000177	PGF_05554840	GO:0051921|adenosylcobyric acid synthase (glutamine-hydrolyzing) activity	6.3.5.10|Adenosylcobyric acid synthase (glutamine-hydrolyzing)	00860|Porphyrin and chlorophyll metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5249	C5Z06_24615			5182060	5183184	-	1125		L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81)	FIG00000863	PLF_1506553_00002709	PGF_05579323	GO:0048472|threonine-phosphate decarboxylase activity	4.1.1.81|Threonine-phosphate decarboxylase	00860|Porphyrin and chlorophyll metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5250	C5Z06_24620			5183260	5184258	-	999	cobD	Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	FIG00000689	PLF_1506553_00001931	PGF_00035334	GO:0043757|adenosylcobinamide-phosphate synthase activity	6.3.1.10|Adenosylcobinamide-phosphate synthase	00860|Porphyrin and chlorophyll metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5251	C5Z06_24625			5184273	5184704	-	432		hypothetical protein		PLF_1506553_00002556	PGF_00844614			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5252	C5Z06_24630			5184707	5185540	-	834		Cobalamin synthase (EC 2.7.8.26)	FIG00006032	PLF_1506553_00001537	PGF_00662997	GO:0051073|adenosylcobinamide-GDP ribazoletransferase activity	2.7.8.26|Adenosylcobinamide-GDP ribazoletransferase	00860|Porphyrin and chlorophyll metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5253	C5Z06_24635			5185537	5186178	-	642		Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	FIG00000764	PLF_1506553_00001752	PGF_02790700	GO:0043752|adenosylcobinamide kinase activity;GO:0008820|cobinamide phosphate guanylyltransferase activity	2.7.1.156|Adenosylcobinamide kinase;2.7.7.62|Adenosylcobinamide-phosphate guanylyltransferase	00860|Porphyrin and chlorophyll metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5254	C5Z06_24640			5186233	5187291	-	1059	cobT	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	FIG00000824	PLF_1506553_00105863	PGF_00025623	GO:0008939|nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	2.4.2.21|Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	00860|Porphyrin and chlorophyll metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5255	C5Z06_24645			5187288	5188991	-	1704		Cobyrinic acid a,c-diamide synthetase (EC 6.3.5.11)	FIG00138468	PLF_1506553_00001956	PGF_00418379		6.3.5.11|Cobyrinate a,c-diamide synthase (glutamine-hydrolyzing)	00860|Porphyrin and chlorophyll metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5256	C5Z06_24650			5188976	5190295	-	1320		hypothetical protein	FIG00001256	PLF_1506553_00002528	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5257	C5Z06_24655			5190267	5191088	-	822	cobK	hypothetical protein	FIG00019212	PLF_1506553_00006371	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5258	C5Z06_24660			5191075	5192589	-	1515		Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	FIG00000933	PLF_1506553_00114782	PGF_00418291		2.1.1.271|Cobalt-precorrin-4 methyltransferase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5259	C5Z06_24665			5192603	5193850	-	1248	cbiD	Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	FIG00001129	PLF_1506553_00001955	PGF_00418292		2.1.1.195|Cobalt-precorrin-5B (C(1))-methyltransferase	00860|Porphyrin and chlorophyll metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5260	C5Z06_24670			5193900	5195069	-	1170		Cobalt-precorrin 5A hydrolase (EC 3.7.1.12)	FIG00014596	PLF_1506553_00001767	PGF_00418278		3.7.1.12|Cobalt-precorrin 5A hydrolase	00860|Porphyrin and chlorophyll metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5261	C5Z06_24675			5195125	5195337	-	213		hypothetical protein	FIG00531118	PLF_1506553_00002201	PGF_00940946			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5262	C5Z06_24680			5195563	5196294	+	732		hypothetical protein	FIG00627566	PLF_1506553_00002577	PGF_00251161			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5263	C5Z06_24685			5196291	5197634	+	1344		hypothetical protein	FIG00516172	PLF_1506553_00004099	PGF_06747112			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5264	C5Z06_24690			5197788	5199779	-	1992		SSU ribosomal protein S1p	FIG00019213	PLF_1506553_00010071	PGF_09939762			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5265	C5Z06_24695			5199782	5200459	-	678		Cytidylate kinase (EC 2.7.4.25)	FIG00041008	PLF_1506553_00007579	PGF_02455692		2.7.4.25|(d)CMP kinase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5266	C5Z06_24700			5200585	5201826	-	1242		Uncharacterized flavin-containing protein YtfP	FIG01045177	PLF_1506553_00114455	PGF_00933312			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5267	C5Z06_24705			5201823	5203325	-	1503	pap	hypothetical protein	FIG00534193	PLF_1506553_00000439	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5268	C5Z06_24710			5203530	5204849	-	1320		Aspartokinase (EC 2.7.2.4)	FIG00000132	PLF_1506553_00000131	PGF_00862519	GO:0004072|aspartate kinase activity	2.7.2.4|Aspartate kinase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5269	C5Z06_24715			5205065	5207149	-	2085		Pyrophosphate-energized proton pump (EC 3.6.1.1)	FIG00031504	PLF_1506553_00000029	PGF_00045941	GO:0004427|inorganic diphosphatase activity	3.6.1.1|Inorganic diphosphatase	00190|Oxidative phosphorylation
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5270	C5Z06_24720			5207363	5207953	-	591		HDIG domain protein	FIG00897538	PLF_1506553_00001069	PGF_00010581			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5271				5207984	5208103	-	120		hypothetical protein		PLF_1506553_00029687	PGF_01991698			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5272	C5Z06_24725			5208181	5208693	+	513		hypothetical protein	FIG00001650	PLF_1506553_00002179	PGF_00113523			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5273	C5Z06_24730			5209238	5213014	-	3777		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	FIG00000820	PLF_1506553_00000210	PGF_00033963	GO:0004642|phosphoribosylformylglycinamidine synthase activity	6.3.5.3|Phosphoribosylformylglycinamidine synthase	00230|Purine metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5274	C5Z06_24735			5213265	5214743	+	1479		ATP-dependent Zn protease	FIG01120704	PLF_1506553_00000083	PGF_00018092			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5275	C5Z06_24740			5214897	5216144	-	1248		Pyrophosphate-dependent fructose 6-phosphate-1-kinase (EC 2.7.1.90)	FIG00058830	PLF_1506553_00001582	PGF_01264039	GO:0047334|diphosphate-fructose-6-phosphate 1-phosphotransferase activity	2.7.1.90|Diphosphate--fructose-6-phosphate 1-phosphotransferase	00051|Fructose and mannose metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5276	C5Z06_24745			5216260	5216862	-	603		hypothetical protein	FIG00638284	PLF_1506553_00002182	PGF_00264752			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5277	C5Z06_24750			5216891	5217487	-	597		hypothetical protein	FIG00038814	PLF_1506553_00002945	PGF_00271976			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5278	C5Z06_24755			5217640	5218515	+	876		Transcriptional regulator, LysR family	FIG01108996	PLF_1506553_00014599	PGF_07987589			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5279	C5Z06_24760			5218561	5220978	-	2418		DinG family ATP-dependent helicase CPE1197	FIG00002416	PLF_1506553_00000633	PGF_00423471			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5280	C5Z06_24765			5221088	5221333	-	246		hypothetical protein	FIG00638284	PLF_1506553_00001045	PGF_08911010			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5281	C5Z06_24770			5221659	5222897	-	1239		6-phosphofructokinase (EC 2.7.1.11)	FIG00058830	PLF_1506553_00001922	PGF_07421229	GO:0003872|6-phosphofructokinase activity	2.7.1.11|6-phosphofructokinase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5282	C5Z06_24775			5222940	5223344	-	405		hypothetical protein	FIG00638284	PLF_1506553_00004054	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5283				5223404	5223529	-	126		hypothetical protein		PLF_1506553_00008432	PGF_02007074			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5284	C5Z06_24780			5223579	5224013	-	435		hypothetical protein		PLF_1506553_00006720	PGF_00294184			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5285	C5Z06_24785			5224305	5224727	+	423		hypothetical protein	FIG00638284	PLF_1506553_00060089	PGF_02910196			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5286	C5Z06_24790			5224727	5224957	+	231		hypothetical protein		PLF_1506553_00087390	PGF_10147950			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5287	C5Z06_24795			5224954	5226420	-	1467	nhaC	Na+/H+ antiporter NhaC	FIG01323239	PLF_1506553_00013764	PGF_00880747			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5288	C5Z06_24800			5226441	5227565	-	1125	alr	Alanine racemase (EC 5.1.1.1)	FIG00001642	PLF_1506553_00060328	PGF_08932911	GO:0008784|alanine racemase activity	5.1.1.1|Alanine racemase	00473|D-Alanine metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5289	C5Z06_24805			5227583	5228845	-	1263		Threonine synthase (EC 4.2.3.1)	FIG00000134	PLF_1506553_00017095	PGF_03316046	GO:0004795|threonine synthase activity	4.2.3.1|Threonine synthase	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5290	C5Z06_24810			5228860	5229234	-	375		RidA/YER057c/UK114 superfamily protein	FIG00002122	PLF_1506553_00014228	PGF_02690675			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5291	C5Z06_24815			5229436	5230317	-	882		hypothetical protein		PLF_1506553_00113935	PGF_12744569			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5292	C5Z06_24820			5230408	5231574	-	1167		FIG01032041: hypothetical protein	FIG01731228	PLF_1506553_00001112	PGF_00001423			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5293	C5Z06_24825			5231810	5233246	-	1437		Candidate type III effector Hop protein	FIG00670903	PLF_1506553_00003077	PGF_10466490			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5294	C5Z06_24830			5233375	5234289	-	915		Creatinine amidohydrolase (EC 3.5.2.10)	FIG00008370	PLF_1506553_00059303	PGF_00419694	GO:0047789|creatininase activity	3.5.2.10|Creatininase	00330|Arginine and proline metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5295	C5Z06_24835			5234317	5235099	-	783		2-dehydro-3-deoxyglucarate aldolase( EC:4.1.2.20 )	FIG00110223	PLF_1506553_00065431	PGF_00056350	GO:0008672|2-dehydro-3-deoxyglucarate aldolase activity	4.1.2.20|2-dehydro-3-deoxyglucarate aldolase	00053|Ascorbate and aldarate metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5296	C5Z06_24840			5235083	5236009	-	927		Gluconolactonase (EC 3.1.1.17)	FIG00127296	PLF_1506553_00007477	PGF_04413368	GO:0004341|gluconolactonase activity	3.1.1.17|Gluconolactonase	00030|Pentose phosphate pathway;00053|Ascorbate and aldarate metabolism;00930|Caprolactam degradation
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5297	C5Z06_24845			5236027	5237460	-	1434		L-fucose isomerase (EC 5.3.1.25)	FIG01940681	PLF_1506553_00008113	PGF_00122960	GO:0008736|L-fucose isomerase activity	5.3.1.25|L-fucose isomerase	00051|Fructose and mannose metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5298	C5Z06_24850			5237475	5238302	-	828		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00621114	PLF_1506553_00066509	PGF_10532194			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5299	C5Z06_24855			5238339	5239406	-	1068		Malate/L-lactate dehydrogenase-like protein	FIG00133978	PLF_1506553_00022384	PGF_04450968			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5300	C5Z06_24860			5239862	5240908	+	1047		Transcriptional regulator, LacI family	FIG00781023	PLF_1506553_00068423	PGF_09774558			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5301	C5Z06_24865			5241081	5242367	-	1287		TRAP-type C4-dicarboxylate transport system, large permease component	FIG00006463	PLF_1506553_00003437	PGF_02801842			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5302	C5Z06_24870			5242374	5242982	-	609		hypothetical protein	FIG00012531	PLF_1506553_00008430	PGF_00200464			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5303	C5Z06_24875			5242984	5244024	-	1041		2,3-diketo-L-gulonate-binding periplasmic protein yiaO precursor	FIG00016663	PLF_1506553_00064610	PGF_00029880			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5304	C5Z06_24880			5244060	5245496	-	1437		hypothetical protein		PLF_1506553_00008525	PGF_00162275			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5305	C5Z06_24885			5245499	5246629	-	1131		Cysteine desulfurase (EC 2.8.1.7)	FIG00000001	PLF_1506553_00007408	PGF_10025016	GO:0031071|cysteine desulfurase activity	2.8.1.7|Cysteine desulfurase	00730|Thiamine metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5306	C5Z06_24890			5247044	5248090	-	1047		hypothetical protein	FIG00035092	PLF_1506553_00008429	PGF_01262821			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5307	C5Z06_24895			5248102	5249049	-	948		ABC transporter, permease protein (cluster 2, ribose/xylose/arabinose/galactose)	FIG00012945	PLF_1506553_00011920	PGF_10234027			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5308	C5Z06_24900			5249051	5250565	-	1515		Ribose ABC transporter, ATP-binding protein RbsA (TC 3.A.1.2.1)	FIG00018457	PLF_1506553_00065668	PGF_08052063			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.5309	C5Z06_24905			5250640	5251692	-	1053		hypothetical protein	FIG00008311	PLF_1506553_00008168	PGF_00292543			
