genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2380				10715	12454	-	1740		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_1508657_00006394	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2381				12473	15160	-	2688		hypothetical protein	FIG00638284	PLF_1508657_00007915	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2382				15257	16078	-	822		Two-component transcriptional response regulator, LuxR family	FIG00638284	PLF_1508657_00007549	PGF_03247954			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2383				16308	17309	-	1002		no significant homology.	FIG00531177	PLF_1508657_00004989	PGF_00401757			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2384				17323	18015	-	693		no significant homology.	FIG00531177	PLF_1508657_00033001	PGF_00401768			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2385				18286	21138	-	2853		Excinuclease ABC subunit A	FIG00000147	PLF_1508657_00049563	PGF_04041316			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2386				21165	23123	-	1959		Excinuclease ABC subunit B	FIG00000146	PLF_1508657_00002845	PGF_00950554			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2387				23133	23819	-	687		UPF0758 family protein	FIG00037431	PLF_1508657_00005303	PGF_10454652			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2388				23925	25583	-	1659		Dihydroxy-acid dehydratase (EC 4.2.1.9)	FIG00138258	PLF_1508657_00044213	PGF_05070366	GO:0004160|dihydroxy-acid dehydratase activity	4.2.1.9|Dihydroxy-acid dehydratase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2389				25617	26567	-	951		ROK family protein (putative glucokinase)	FIG00001065	PLF_1508657_00007315	PGF_00046806			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2390				26599	27549	-	951		Mannose-6-phosphate isomerase (EC 5.3.1.8)	FIG00598409	PLF_1508657_00004407	PGF_06400908	GO:0004476|mannose-6-phosphate isomerase activity	5.3.1.8|Mannose-6-phosphate isomerase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2391				27750	28388	+	639		Transcriptional regulators of sugar metabolism	FIG00638284	PLF_1508657_00007529	PGF_00060036			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2392				28585	29091	-	507		hypothetical protein	FIG00638284	PLF_1508657_00010845	PGF_03233155			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2393				29561	29827	-	267		hypothetical protein		PLF_1508657_00032456	PGF_05622466			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2394				29862	30305	-	444		hypothetical protein		PLF_1508657_00031090	PGF_05475804			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2395				30329	30499	-	171		hypothetical protein		PLF_1508657_00031475	PGF_06355989			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2396				30636	30893	+	258		Transcriptional regulator, Xre family	FIG00627746	PLF_1508657_00007497	PGF_00059111			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2397				32142	32450	+	309		hypothetical protein	FIG00638284	PLF_1508657_00007914	PGF_03248128			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2398				32602	32721	-	120		hypothetical protein		PLF_1508657_00015573	PGF_03236649			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2399				32961	33182	-	222		hypothetical protein		PLF_1508657_00030830	PGF_06033658			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2400				33392	33772	+	381		hypothetical protein	FIG00638284	PLF_1508657_00007913	PGF_03248127			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2401				33769	34146	+	378		hypothetical protein	FIG00629156	PLF_1508657_00005781	PGF_00089188			
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	repeat_region	fig|428128.19.repeat.158				34127	34396	+	270		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907532	PATRIC	CDS	fig|428128.19.peg.2402				34267	34395	-	129		Transposase, IS200 family		PLF_1508657_00030985	PGF_08338115			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2403				281	1219	+	939		L-asparaginase (EC 3.5.1.1)	FIG00000376	PLF_1508657_00006852	PGF_00016046	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2404				1369	1587	+	219		Transcriptional regulator, Xre family	FIG00638284	PLF_1508657_00007988	PGF_09612526			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2405				1584	1814	+	231		NUDIX hydrolase		PLF_1508657_00007029	PGF_00025113			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2406				1823	1999	+	177		NUDIX hydrolase		PLF_1508657_00007029	PGF_00025113			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2407				2098	2271	-	174		hypothetical protein		PLF_1508657_00032150	PGF_05620080			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2408				2347	3207	+	861		Transcriptional regulator	FIG01312420	PLF_1508657_00007469	PGF_10556600			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2409				3207	4451	+	1245		Uncharacterized flavin-containing protein YtfP	FIG01045177	PLF_1508657_00002384	PGF_00933312			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2410				5077	6216	+	1140		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	FIG00000055	PLF_1508657_00007546	PGF_00062045	GO:0004830|tryptophan-tRNA ligase activity	6.1.1.2|Tryptophan--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2411				6278	6931	-	654		ABC transporter-coupled two-component system, ATP-binding protein	FIG00000771	PLF_1508657_00006876	PGF_03247871			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2412				6928	9681	-	2754		hypothetical protein	FIG00638284	PLF_1508657_00005743	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2413				9929	10246	-	318		hypothetical protein	FIG00638284	PLF_1508657_00008400	PGF_03248263			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2414				10526	12268	+	1743		Putative serine/threonine protein kinase	FIG01876572	PLF_1508657_00007282	PGF_03247932			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2415				12363	13487	+	1125		Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	FIG00073905	PLF_1508657_00035601	PGF_02877184	GO:0004106|chorismate mutase activity;GO:0004664|prephenate dehydratase activity	5.4.99.5|Chorismate mutase;4.2.1.51|Prephenate dehydratase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2416				13503	14663	+	1161		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60) / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	FIG00084105	PLF_1508657_00035248	PGF_01427606	GO:0050518|2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity;GO:0008685|2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity	2.7.7.60|2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase;4.6.1.12|2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	00900|Terpenoid backbone biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2417				14688	14855	-	168		hypothetical protein		PLF_1508657_00032285	PGF_06407967			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2418				15075	16346	+	1272		Na+/H+ antiporter	FIG00008246	PLF_1508657_00005487	PGF_10333762			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2419				16505	17350	+	846		S-adenosylmethionine decarboxylase proenzyme (EC 4.1.1.50), prokaryotic class 1A	FIG00002793	PLF_1508657_00000708	PGF_00049323	GO:0004014|adenosylmethionine decarboxylase activity	4.1.1.50|Adenosylmethionine decarboxylase	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	repeat_region	fig|428128.19.repeat.159				17424	17610	+	187		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2420				17807	18199	+	393		protein of unknown function DUF559	FIG01316707	PLF_1508657_00008552	PGF_03248345			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2421				18231	19676	+	1446		Arginine decarboxylase (EC 4.1.1.19)	FIG00016145	PLF_1508657_00001274	PGF_00962420	GO:0008792|arginine decarboxylase activity	4.1.1.19|Arginine decarboxylase	00330|Arginine and proline metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2422				19736	20605	+	870		Spermidine synthase (EC 2.5.1.16)	FIG00000642	PLF_1508657_00030364	PGF_12908096	GO:0004766|spermidine synthase activity	2.5.1.16|Spermidine synthase	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00410|beta-Alanine metabolism;00480|Glutathione metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2423				20592	21587	+	996		Predicted metal-dependent membrane protease	FIG00743657	PLF_1508657_00007209	PGF_03247921			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2424				21606	22631	+	1026		hypothetical protein	FIG00638284	PLF_1508657_00007789	PGF_03248037			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	repeat_region	fig|428128.19.repeat.160				22707	22850	+	144		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2425				23078	23194	+	117		hypothetical protein		PLF_1508657_00028751	PGF_03246091			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	CDS	fig|428128.19.peg.2426				23309	24289	+	981		hypothetical protein	FIG00638284	PLF_1508657_00007790	PGF_03248038			
428128.19	[Eubacterium] siraeum DSM 15702	KB907533	PATRIC	repeat_region	fig|428128.19.repeat.161				23444	24291	+	848		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	repeat_region	fig|428128.19.repeat.162				1	190	+	190		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2427				504	1904	+	1401		Chromosomal replication initiator protein DnaA	FIG00000441	PLF_1508657_00006551	PGF_00876106			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	repeat_region	fig|428128.19.repeat.163				1969	2111	+	143		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2428				2555	3652	+	1098		DNA polymerase III beta subunit (EC 2.7.7.7)	FIG00066425	PLF_1508657_00006601	PGF_06473395	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2429				3654	4001	+	348		hypothetical protein	FIG00638284	PLF_1508657_00005722	PGF_03247570			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2430				3998	4564	+	567		hypothetical protein	FIG00638284	PLF_1508657_00007727	PGF_03247995			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2431				4566	4781	+	216		Uncharacterized S4 RNA-binding-domain protein YbcJ	FIG00002958	PLF_1508657_00008974	PGF_06916058			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2432				4799	5932	+	1134		DNA recombination and repair protein RecF	FIG00000412	PLF_1508657_00005301	PGF_10387199			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2433				5938	6195	+	258		hypothetical protein	FIG00638284	PLF_1508657_00008973	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2434				6385	6519	-	135		hypothetical protein		PLF_1508657_00010784	PGF_03233119			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2435				6518	8578	+	2061		DNA gyrase subunit B (EC 5.99.1.3)	FIG00028203	PLF_1508657_00002205	PGF_06703483	GO:0003918|DNA topoisomerase type II (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2436				8633	9061	+	429		hypothetical protein	FIG00638284	PLF_1508657_00007728	PGF_03247996			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2437				9076	9678	+	603		hypothetical protein	FIG00638284	PLF_1508657_00007729	PGF_03247997			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2438				9710	12346	+	2637		DNA gyrase subunit A (EC 5.99.1.3)	FIG00000080	PLF_1508657_00044598	PGF_03272313	GO:0003918|DNA topoisomerase type II (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2439				12443	14320	+	1878		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	FIG00000576	PLF_1508657_00006032	PGF_00413300			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2440				14307	15005	+	699		16S rRNA (guanine(527)-N(7))-methyltransferase (EC 2.1.1.170)	FIG00000521	PLF_1508657_00006474	PGF_00008838		2.1.1.170|16S rRNA (guanine(527)-N(7))-methyltransferase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2441				15112	15906	+	795		Chromosome (plasmid) partitioning protein ParB	FIG00021843	PLF_1508657_00002454	PGF_03475877			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2442				16035	16805	+	771		Chromosome (plasmid) partitioning protein ParA	FIG00006461	PLF_1508657_00022433	PGF_04370656			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2443				16815	17660	+	846		Chromosome (plasmid) partitioning protein ParB	FIG00021843	PLF_1508657_00049615	PGF_03475877			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2444				17683	18978	+	1296		Seryl-tRNA synthetase (EC 6.1.1.11)	FIG00000121	PLF_1508657_00001926	PGF_00051525	GO:0004828|serine-tRNA ligase activity	6.1.1.11|Serine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2445				19038	19757	+	720		Acyl-ACP thioesterase	FIG01319281	PLF_1508657_00005137	PGF_03247555			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2446				19837	20736	+	900		ABC transporter, ATP-binding protein	FIG00744535	PLF_1508657_00005247	PGF_10425579			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2447				20751	21608	+	858		hypothetical protein	FIG00638284	PLF_1508657_00005932	PGF_03247621			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	CDS	fig|428128.19.peg.2448				21673	22377	-	705		Spore cortex-lytic enzyme, lytic transglycosylase SleB	FIG00005089	PLF_1508657_00003784	PGF_06903936			
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	repeat_region	fig|428128.19.repeat.164				22594	22756	+	163		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907534	PATRIC	repeat_region	fig|428128.19.repeat.165				22804	23012	+	209		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	repeat_region	fig|428128.19.repeat.166				1	282	+	282		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2449				3	155	-	153		Transposase, IS200 family		PLF_1508657_00029888	PGF_08338115			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2450				341	1336	-	996		Predicted transcriptional regulator of the myo-inositol catabolic operon	FIG00002272	PLF_1508657_00007213	PGF_12855291			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2451				1725	2738	+	1014		Transcriptional regulator, LacI family	FIG00946344	PLF_1508657_00007508	PGF_09774558			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2452				2738	3511	+	774		Uncharacterized metal-dependent hydrolase YcfH	FIG00000184	PLF_1508657_00007257	PGF_02472178			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2453				3605	4552	+	948		Hemolysins and related proteins containing CBS domains	FIG00936959	PLF_1508657_00035512	PGF_02818638			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2454				4601	5635	-	1035		Aldose 1-epimerase (EC 5.1.3.3)	FIG00135025	PLF_1508657_00002889	PGF_07410757	GO:0004034|aldose 1-epimerase activity	5.1.3.3|Aldose 1-epimerase	00010|Glycolysis / Gluconeogenesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2455				5754	8339	-	2586		Probable cation-transporting ATPase	FIG01413302	PLF_1508657_00007223	PGF_00036991			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2456				8606	9943	-	1338		hypothetical protein	FIG00638284	PLF_1508657_00007928	PGF_00952997			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2457				9940	11082	-	1143		putative membrane protein	FIG01429445	PLF_1508657_00008572	PGF_03248349			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2458				11083	12027	-	945		FIG022979: MoxR-like ATPases	FIG00006676	PLF_1508657_00006703	PGF_04490704			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2459				12059	12997	-	939		Exopolyphosphatase-related protein	FIG01350979	PLF_1508657_00006666	PGF_00425112			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2460				13093	15909	-	2817		transglutaminase-like	FIG00638284	PLF_1508657_00008608	PGF_00413845			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2461				15951	17177	-	1227		Protein of unknown function DUF58	FIG00436346	PLF_1508657_00007238	PGF_03247924			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2462				17196	18164	-	969		FIG022979: MoxR-like ATPases	FIG00006676	PLF_1508657_00004277	PGF_04490704			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	CDS	fig|428128.19.peg.2463				18385	18888	+	504		hypothetical protein	FIG00638284	PLF_1508657_00005787	PGF_10476677			
428128.19	[Eubacterium] siraeum DSM 15702	KB907535	PATRIC	repeat_region	fig|428128.19.repeat.167				18949	19183	+	235		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907536	PATRIC	CDS	fig|428128.19.peg.2464				1	153	+	153		Transposase, IS200 family		PLF_1508657_00030985	PGF_08338115			
428128.19	[Eubacterium] siraeum DSM 15702	KB907536	PATRIC	repeat_region	fig|428128.19.repeat.168				1	294	+	294		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907536	PATRIC	CDS	fig|428128.19.peg.2465				416	805	+	390		iron (metal) dependent repressor, DtxR family	FIG01440638	PLF_1508657_00008521	PGF_00400355			
