genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1531	BBBF_1463			1735159	1735761	+	603		hypothetical protein	FIG00744535	PLF_1678_00053371	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1532	BBBF_1464			1735758	1736855	+	1098		hypothetical protein	FIG00638284	PLF_1678_00006660	PGF_00930572			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1533	BBBF_1465			1737032	1737313	+	282		hypothetical protein	FIG00638284	PLF_1678_00006799	PGF_02933521			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1534	BBBF_1466			1737518	1738885	+	1368		ABC-type antimicrobial peptide transport system, permease component	FIG00026595	PLF_1678_00000914	PGF_00007781			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1535	BBBF_1467			1738882	1740105	+	1224		ABC transporter membrane-spanning permease, Pep export, Vex3	FIG00026595	PLF_1678_00001464	PGF_08061087			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1536	BBBF_1468			1740118	1740753	+	636		ABC transporter, ATP-binding protein Vex2	FIG00028865	PLF_1678_00052880	PGF_00003434			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1537	BBBF_1469			1741110	1741292	+	183		Branched-chain amino acid transport protein AzlD	FIG01364108	PLF_1678_00021683	PGF_00412636			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1538	BBBF_1470			1741362	1742417	-	1056		Putative oxidoreductase	FIG01124638	PLF_1678_00007015	PGF_05671907			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1539				1742417	1742596	-	180		hypothetical protein		PLF_1678_00013906	PGF_00915003			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1540	BBBF_1471			1742644	1743162	-	519		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	FIG00059124	PLF_1678_00050758	PGF_09515854	GO:0004725|protein tyrosine phosphatase activity	3.1.3.48|Protein-tyrosine-phosphatase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1541	BBBF_1472			1743232	1743891	-	660		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	PLF_1678_00000320	PGF_09348764	GO:0004146|dihydrofolate reductase activity	1.5.1.3|Dihydrofolate reductase	00670|One carbon pool by folate;00790|Folate biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1542	BBBF_1473			1743939	1744811	-	873		Thymidylate synthase (EC 2.1.1.45)	FIG00000398	PLF_1678_00000128	PGF_00056897	GO:0004799|thymidylate synthase activity	2.1.1.45|Thymidylate synthase	00240|Pyrimidine metabolism;00670|One carbon pool by folate
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1543	BBBF_1474			1745265	1745678	+	414		hypothetical protein	FIG00672187	PLF_1678_00000431	PGF_00929585			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1544	BBBF_1475			1745820	1746860	-	1041		Universal stress protein UspA and related nucleotide-binding proteins	FIG01023736	PLF_1678_00000526	PGF_00065978			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1545	BBBF_1476			1747140	1747946	-	807		hypothetical protein	FIG00012683	PLF_1678_00007382	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1546	BBBF_1477			1748097	1749119	-	1023		hypothetical protein	FIG00538515	PLF_1678_00007099	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1547				1749116	1749253	-	138		hypothetical protein		PLF_1678_00028562	PGF_00927403			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1548	BBBF_1478			1749284	1750426	+	1143		Phosphoserine aminotransferase (EC 2.6.1.52)	FIG00000445	PLF_1678_00042047	PGF_00033987	GO:0004648|O-phospho-L-serine:2-oxoglutarate aminotransferase activity	2.6.1.52|Phosphoserine transaminase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1549	BBBF_1479			1750537	1750791	+	255		hypothetical protein	FIG00671978	PLF_1678_00000871	PGF_00304370			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1550	BBBF_1480			1750798	1752066	-	1269		Two-component system sensor histidine kinase	FIG00671918	PLF_1678_00049974	PGF_12687435			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1551	BBBF_1481			1752250	1752930	+	681		Phosphate transport system regulatory protein PhoU	FIG00104848	PLF_1678_00000348	PGF_00984073			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1552	BBBF_1482			1753151	1753315	-	165		hypothetical protein	FIG00638284	PLF_1678_00007388	PGF_00930843			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1553	BBBF_1483			1753465	1754205	-	741		Phosphoglycerate mutase (EC 5.4.2.11)	FIG00005840	PLF_1678_00000350	PGF_02703381		5.4.2.11|Phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1554	BBBF_1484			1754283	1755248	-	966		1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	FIG00085608	PLF_1678_00000999	PGF_00876943		2.5.1.74|1,4-dihydroxy-2-naphthoate polyprenyltransferase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1555	BBBF_1485			1755465	1757156	-	1692		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	FIG00000300	PLF_1678_00000213	PGF_00710545	GO:0004824|lysine-tRNA ligase activity	6.1.1.6|Lysine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	tRNA	fig|500634.6.rna.45	BBBF_tRNA42			1757286	1757362	+	77		tRNA-Pro						
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1556	BBBF_1486			1757523	1758710	+	1188		Protein AraJ precursor	FIG00004917	PLF_1678_00009553	PGF_00037875			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1557	BBBF_1487			1758887	1760950	+	2064		FIG140336: TPR domain protein	FIG00555909	PLF_1678_00007717	PGF_00003627			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1558	BBBF_1488			1761019	1761630	+	612		hypothetical protein	FIG00672040	PLF_1678_00000629	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1559	BBBF_1489			1761685	1762662	-	978		hypothetical protein	FIG00638284	PLF_1678_00040851	PGF_00930418			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1560	BBBF_1490			1762695	1764446	-	1752		hypothetical protein	FIG00638284	PLF_1678_00007111	PGF_00930743			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1561	BBBF_1491			1764491	1765969	+	1479		Two-component system sensor histidine kinase	FIG01348559	PLF_1678_00008880	PGF_02620852			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1562	BBBF_1492			1765966	1766799	+	834		Two-component transcriptional response regulator, LuxR family	FIG01308739	PLF_1678_00000441	PGF_09666309			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1563	BBBF_1493			1766921	1768369	+	1449		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	FIG00000405	PLF_1678_00000736	PGF_00427299	GO:0004616|phosphogluconate dehydrogenase (decarboxylating) activity	1.1.1.44|Phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)	00030|Pentose phosphate pathway;00480|Glutathione metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1564				1768447	1769145	-	699		hypothetical protein		PLF_1678_00037514	PGF_05059352			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1565	BBBF_1494			1769239	1770027	-	789		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	FIG00000776	PLF_1678_00001327	PGF_07402119	GO:0017057|6-phosphogluconolactonase activity	3.1.1.31|6-phosphogluconolactonase	00030|Pentose phosphate pathway
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1566	BBBF_1495			1770183	1771172	-	990		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	PLF_1678_00000732	PGF_00027216			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1567	BBBF_1496			1771169	1772755	-	1587		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	FIG00000332	PLF_1678_00000406	PGF_06027248	GO:0004345|glucose-6-phosphate dehydrogenase activity	1.1.1.49|Glucose-6-phosphate dehydrogenase (NADP(+))	00030|Pentose phosphate pathway;00480|Glutathione metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1568	BBBF_1497			1773035	1773559	-	525		hypothetical protein	FIG00638284	PLF_1678_00010026	PGF_00931813			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1569	BBBF_1498			1773703	1774167	-	465		hypothetical protein	FIG00638284	PLF_1678_00007488	PGF_00930912			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1570	BBBF_1499			1774421	1780192	-	5772		Alpha-N-acetylglucosaminidase (EC 3.2.1.50)	FIG00048839	PLF_1678_00008401	PGF_01668013	GO:0004561|alpha-N-acetylglucosaminidase activity	3.2.1.50|Alpha-N-acetylglucosaminidase	00531|Glycosaminoglycan degradation
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	tRNA	fig|500634.6.rna.46	BBBF_tRNA43			1780726	1780810	-	85		tRNA-Ser						
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1571	BBBF_1500			1780897	1782183	-	1287		Seryl-tRNA synthetase (EC 6.1.1.11)	FIG00000121	PLF_1678_00000255	PGF_00051525	GO:0004828|serine-tRNA ligase activity	6.1.1.11|Serine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1572	BBBF_1501			1782480	1787273	+	4794		5'-nucleotidase (EC 3.1.3.5)	FIG00031898	PLF_1678_00006046	PGF_07104524	GO:0008253|5'-nucleotidase activity	3.1.3.5|5'-nucleotidase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1573	BBBF_1502			1787605	1788735	+	1131		FIG00672197: hypothetical protein	FIG00672196	PLF_1678_00006910	PGF_00000091			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1574	BBBF_1503			1788817	1789662	-	846		Beta-glucoside bgl operon antiterminator, BglG family	FIG00001011	PLF_1678_00002117	PGF_03514578			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1575	BBBF_1504			1789713	1791791	-	2079		PTS system, beta-glucoside-specific IIB component / PTS system, beta-glucoside-specific IIC component / PTS system, beta-glucoside-specific IIA component	FIG00007563	PLF_1678_00044902	PGF_04512237			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1576	BBBF_1505			1792449	1793027	-	579		hypothetical protein	FIG00638284	PLF_1678_00007493	PGF_00930917			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1577	BBBF_1506			1793202	1793591	+	390		hypothetical protein	FIG00638284	PLF_1678_00006340	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1578				1794252	1794359	+	108		hypothetical protein		PLF_1678_00038946	PGF_06739296			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1579	BBBF_1507			1794364	1796040	+	1677		Phosphoglucomutase (EC 5.4.2.2)	FIG00000901	PLF_1678_00000229	PGF_00033479	GO:0004614|phosphoglucomutase activity	5.4.2.2|Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00052|Galactose metabolism;00230|Purine metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1580	BBBF_1508			1796421	1797845	+	1425		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	FIG00002333	PLF_1678_00001189	PGF_00039340	GO:0004148|dihydrolipoyl dehydrogenase activity;GO:0016152|mercury (II) reductase activity	1.8.1.4|Dihydrolipoyl dehydrogenase;1.16.1.1|Mercury(II) reductase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1581	BBBF_1509			1797958	1803840	-	5883		Hyaluronoglucosaminidase (EC 3.2.1.35)	FIG01696596	PLF_1678_00006200	PGF_03070053	GO:0004415|hyalurononglucosaminidase activity	3.2.1.35|Hyaluronoglucosaminidase	00531|Glycosaminoglycan degradation
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1582	BBBF_1510			1804071	1805150	+	1080		Ribonuclease HI (EC 3.1.26.4) / Domain of unknown function	FIG00049596	PLF_1678_00010941	PGF_00048545	GO:0004523|RNA-DNA hybrid ribonuclease activity	3.1.26.4|Ribonuclease H	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1583	BBBF_1511			1805300	1805998	+	699		Ribose-5-phosphate isomerase A (EC 5.3.1.6)	FIG00000415	PLF_1678_00000118	PGF_05657253	GO:0004751|ribose-5-phosphate isomerase activity	5.3.1.6|Ribose-5-phosphate isomerase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1584				1806166	1806255	-	90		hypothetical protein		PLF_1678_00001511	PGF_10083078			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1585	BBBF_1512			1806380	1807009	-	630		hypothetical protein	FIG00672513	PLF_1678_00010480	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1586	BBBF_1513			1807095	1808495	+	1401		DNA repair protein RadA	FIG00000283	PLF_1678_00000385	PGF_00421792			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1587	BBBF_1514			1808637	1809896	-	1260		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	FIG00000220	PLF_1678_00044324	PGF_02623406	GO:0003919|FMN adenylyltransferase activity;GO:0008531|riboflavin kinase activity	2.7.7.2|FAD synthetase;2.7.1.26|Riboflavin kinase	00740|Riboflavin metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1588	BBBF_1515			1810177	1811469	-	1293		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	FIG01016270	PLF_1678_00003789	PGF_00413295		5.4.99.25|tRNA pseudouridine(55) synthase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1589	BBBF_1516			1811512	1812096	-	585		Ribosome-binding factor A	FIG00000164	PLF_1678_00000428	PGF_09452281			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1590	BBBF_1517			1812398	1815364	-	2967		Translation initiation factor 2	FIG00000102	PLF_1678_00000048	PGF_10525419			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1591	BBBF_1518			1815574	1816602	-	1029		Transcription termination protein NusA	FIG00000168	PLF_1678_00000366	PGF_07063065			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1592	BBBF_1519			1816677	1817651	+	975		hypothetical protein	FIG01495574	PLF_1678_00006230	PGF_12666438			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1593	BBBF_1520			1817911	1818747	+	837		hypothetical protein	FIG00638284	PLF_1678_00008815	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	tRNA	fig|500634.6.rna.47	BBBF_tRNA44			1818831	1818918	-	88		tRNA-Ser						
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1594	BBBF_1521			1819259	1820059	-	801		Protein containing transglutaminase-like domain, putative cysteine protease	FIG00453060	PLF_1678_00000713	PGF_00038071			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1595	BBBF_1522			1820181	1822364	-	2184		Protein containing domains DUF404, DUF407, DUF403	FIG00998060	PLF_1678_00000712	PGF_00038062			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1596	BBBF_1523			1822550	1823452	-	903		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	FIG00000093	PLF_1678_00000146	PGF_00413290	GO:0009982|pseudouridine synthase activity	5.4.99.12|tRNA pseudouridine(38-40) synthase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1597	BBBF_1524			1823664	1828547	+	4884		hypothetical protein	FIG00001088	PLF_1678_00007134	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1598	BBBF_1525			1828946	1829458	-	513		LSU ribosomal protein L17p	FIG00000154	PLF_1678_00000200	PGF_00016346			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1599	BBBF_1526			1829545	1830540	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	FIG00000140	PLF_1678_00000317	PGF_00422271	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1600	BBBF_1527			1830621	1831019	-	399		SSU ribosomal protein S11p (S14e)	FIG00055673	PLF_1678_00000245	PGF_00049837			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1601	BBBF_1528			1831108	1831485	-	378		SSU ribosomal protein S13p (S18e)	FIG00000160	PLF_1678_00000246	PGF_00049840			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1602	BBBF_1529			1831618	1831731	-	114		LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-dependent	FIG00000229	PLF_1678_00000570	PGF_00016424			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1603	BBBF_1530			1831755	1831973	-	219		Translation initiation factor 1	FIG00000143	PLF_1678_00000268	PGF_00060431			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1604	BBBF_1531			1832139	1832702	-	564		Adenylate kinase (EC 2.7.4.3)	FIG00000089	PLF_1678_00000377	PGF_04244475	GO:0004017|adenylate kinase activity	2.7.4.3|Adenylate kinase	00230|Purine metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1605	BBBF_1532			1832770	1834104	-	1335		Protein translocase subunit SecY	FIG00937056	PLF_1678_00000110	PGF_05581732			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1606	BBBF_1533			1834307	1834762	-	456		LSU ribosomal protein L15p (L27Ae)	FIG00000166	PLF_1678_00000336	PGF_00016342			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1607	BBBF_1534			1834765	1834947	-	183		LSU ribosomal protein L30p (L7e)	FIG00000409	PLF_1678_00002649	PGF_00016395			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1608	BBBF_1535			1834947	1835681	-	735		SSU ribosomal protein S5p (S2e)	FIG00000155	PLF_1678_00000252	PGF_00049896			
