genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1645	BLLJ_1588	VBIBifLon48544_1645	E8MEX8	1895345	1896496	-	1152		Lactaldehyde reductase (EC 1.1.1.77)	FIG00003484	PLF_1678_00000626	PGF_00016494	GO:0008912|lactaldehyde reductase activity	1.1.1.77|Lactaldehyde reductase	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1646	BLLJ_1590	VBIBifLon48544_1646	E8MEY0	1896936	1898240	+	1305		Cyclopropane-fatty-acyl-phospholipid synthase (EC 2.1.1.79)	FIG00001555	PLF_1678_00000926	PGF_00821117		2.1.1.79|Cyclopropane-fatty-acyl-phospholipid synthase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1647	BLLJ_1591	VBIBifLon48544_1647	E8MEY1	1898349	1899557	+	1209		hypothetical protein	FIG01305829	PLF_1678_00025642	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	tRNA	fig|565042.3.rna.66		VBIBifLon48544_r066		1899651	1899723	-	73		tRNA-Phe-GAA						
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	tRNA	fig|565042.3.rna.67	BLLJ_tRNA61	VBIBifLon48544_r067		1899771	1899844	-	74		tRNA-Asp-GTC						
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1648	BLLJ_1592	VBIBifLon48544_1648	E8MEY2	1900069	1901082	-	1014		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_1678_00000608	PGF_01033123	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1649	BLLJ_1593	VBIBifLon48544_1649	E8MEY3	1901366	1902271	+	906		tRNA (guanine(46)-N(7))-methyltransferase (EC 2.1.1.33)	FIG00002733	PLF_1678_00000280	PGF_06530721	GO:0008176|tRNA (guanine-N7-)-methyltransferase activity	2.1.1.33|tRNA (guanine(46)-N(7))-methyltransferase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	tRNA	fig|565042.3.rna.68	BLLJ_tRNA62	VBIBifLon48544_r068		1902341	1902412	+	72		tRNA-Glu-TTC						
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1650	BLLJ_1594	VBIBifLon48544_1650	E8MEY4	1902684	1903511	+	828		Branched-chain amino acid transport protein AzlC	FIG00431779	PLF_1678_00001820	PGF_08085067			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1651	BLLJ_1595	VBIBifLon48544_1651	E8MEY5	1903508	1903840	+	333		Branched-chain amino acid transport protein AzlD	FIG01364108	PLF_1678_00021683	PGF_00412636			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1652	BLLJ_1596	VBIBifLon48544_1652	E8MEY6	1904019	1904537	-	519		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	FIG00059124	PLF_1678_00050758	PGF_09515854	GO:0004725|protein tyrosine phosphatase activity	3.1.3.48|Protein-tyrosine-phosphatase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1653	BLLJ_1597	VBIBifLon48544_1653	E8MEY7	1904661	1905323	-	663		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	PLF_1678_00000320	PGF_09348764	GO:0004146|dihydrofolate reductase activity	1.5.1.3|Dihydrofolate reductase	00670|One carbon pool by folate;00790|Folate biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1654	BLLJ_1598	VBIBifLon48544_1654	E8MEY8	1905433	1906305	-	873		Thymidylate synthase (EC 2.1.1.45)	FIG00000398	PLF_1678_00000128	PGF_00056897	GO:0004799|thymidylate synthase activity	2.1.1.45|Thymidylate synthase	00240|Pyrimidine metabolism;00670|One carbon pool by folate
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1655	BLLJ_1599	VBIBifLon48544_1655	E8MEY9	1906433	1906846	+	414		hypothetical protein	FIG00672187	PLF_1678_00000431	PGF_00929585			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1656	BLLJ_1600	VBIBifLon48544_1656	E8MEZ0	1906905	1907942	-	1038		Universal stress protein UspA and related nucleotide-binding proteins	FIG01023736	PLF_1678_00000526	PGF_00065978			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1657	BLLJ_1601	VBIBifLon48544_1657	E8MEZ1	1908110	1908862	-	753		hypothetical protein	FIG00012683	PLF_1678_00001505	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1658	BLLJ_1602	VBIBifLon48544_1658	E8MEZ2	1909008	1909754	-	747		hypothetical protein	FIG01316824	PLF_1678_00001450	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1659	BLLJ_1603	VBIBifLon48544_1659	E8MEZ3	1909967	1910923	-	957		hypothetical protein	FIG00538515	PLF_1678_00001350	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1660	BLLJ_1604	VBIBifLon48544_1660	E8MEZ4	1911317	1912459	+	1143		Phosphoserine aminotransferase (EC 2.6.1.52)	FIG00000445	PLF_1678_00042047	PGF_00033987	GO:0004648|phosphoserine transaminase activity	2.6.1.52|Phosphoserine transaminase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1661	BLLJ_1605	VBIBifLon48544_1661	E8MEZ5	1912649	1912843	+	195		hypothetical protein	FIG00671978	PLF_1678_00001629	PGF_00304370			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1662	BLLJ_1606	VBIBifLon48544_1662	E8MEZ6	1912968	1914161	-	1194		Two-component system sensor histidine kinase	FIG00671918	PLF_1678_00049974	PGF_12687435			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	pseudogene	fig|565042.3.pg.38		VBIBifLon48544_pg038		1912968	1914337	-	1370								
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1663	BLLJ_1607	VBIBifLon48544_1663	E8MEZ7	1914352	1915026	+	675		Phosphate transport system regulatory protein PhoU	FIG00104848	PLF_1678_00000348	PGF_00984073			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1664	BLLJ_1608	VBIBifLon48544_1664	E8MEZ8	1915385	1916125	-	741		Phosphoglycerate mutase (EC 5.4.2.11)	FIG00005840	PLF_1678_00000350	PGF_02703381		5.4.2.11|Phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1665	BLLJ_1609	VBIBifLon48544_1665	E8MEZ9	1916185	1917150	-	966		1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	FIG00085608	PLF_1678_00000999	PGF_00876943		2.5.1.74|1,4-dihydroxy-2-naphthoate polyprenyltransferase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1666	BLLJ_1610	VBIBifLon48544_1666	E8MF00	1917212	1918894	-	1683		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	FIG00000300	PLF_1678_00000213	PGF_00710545	GO:0004824|lysine-tRNA ligase activity	6.1.1.6|Lysine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	tRNA	fig|565042.3.rna.69		VBIBifLon48544_r069		1919099	1919172	+	74		tRNA-Pro-CGG						
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1667	BLLJ_1611	VBIBifLon48544_1667	E8MF01	1919395	1920240	+	846		Protein AraJ precursor	FIG00004917	PLF_1678_00009553	PGF_00037875			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	pseudogene	fig|565042.3.pg.39		VBIBifLon48544_pg039		1919395	1920571	+	1177								
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1668	BLLJ_1612	VBIBifLon48544_1668	E8MF02	1920248	1920571	+	324		Protein AraJ precursor	FIG00004917	PLF_1678_00009553	PGF_00037875			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1669	BLLJ_1613	VBIBifLon48544_1669	E8MF03	1920658	1923021	+	2364		FIG140336: TPR domain protein	FIG00555909	PLF_1678_00007717	PGF_00003627			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1670	BLLJ_1614	VBIBifLon48544_1670	E8MF04	1923097	1923729	+	633		hypothetical protein	FIG00672040	PLF_1678_00000629	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1671	BLLJ_1615	VBIBifLon48544_1671	E8MF05	1923879	1925480	-	1602		hypothetical protein	FIG00638284	PLF_1678_00001382	PGF_03046620			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1672	BLLJ_1616	VBIBifLon48544_1672	E8MF06	1925584	1926291	-	708		hypothetical protein	FIG01430757	PLF_1678_00001492	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1673	BLLJ_1617	VBIBifLon48544_1673	E8MF07	1926321	1927388	-	1068		hypothetical protein	FIG01331541	PLF_1678_00009577	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1674	BLLJ_1618	VBIBifLon48544_1674	E8MF08	1928156	1929439	+	1284		Two-component system sensor histidine kinase	FIG01348559	PLF_1678_00008880	PGF_02620852			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1675	BLLJ_1619	VBIBifLon48544_1675	E8MF09	1929436	1930131	+	696		Two-component transcriptional response regulator, LuxR family	FIG01308739	PLF_1678_00000441	PGF_09666309			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	pseudogene	fig|565042.3.pg.40		VBIBifLon48544_pg040		1930155	1931201	-	1047								
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1676	BLLJ_1620	VBIBifLon48544_1676	E8MF10	1930179	1931201	-	1023		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_1678_00000921	PGF_01033123	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1677	BLLJ_1621	VBIBifLon48544_1677	E8MF11	1931271	1932818	-	1548		hypothetical protein	FIG00132969	PLF_1678_00044750	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1678	BLLJ_1622	VBIBifLon48544_1678	E8MF12	1932865	1933944	-	1080		N-acetylhexosamine 1-kinase (EC 2.7.1.162)	FIG00085740	PLF_1678_00000821	PGF_12912664		2.7.1.162|N-acetylhexosamine 1-kinase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1679	BLLJ_1623	VBIBifLon48544_1679	E8MF13	1933972	1936227	-	2256		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase (EC 2.4.1.211)	FIG00094401	PLF_1678_00000798	PGF_06501817	GO:0050500|1,3-beta-galactosyl-N-acetylhexosamine phosphorylase activity	2.4.1.211|1,3-beta-galactosyl-N-acetylhexosamine phosphorylase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1680	BLLJ_1624	VBIBifLon48544_1680	E8MF14	1936685	1937644	-	960		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG00105281	PLF_1678_00000768	PGF_10552060			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1681	BLLJ_1625	VBIBifLon48544_1681	E8MF15	1937641	1938612	-	972		hypothetical protein	FIG00088103	PLF_1678_00044855	PGF_10483573			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1682	BLLJ_1626	VBIBifLon48544_1682	E8MF16	1938805	1940121	-	1317		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG00149107	PLF_1678_00000814	PGF_07870324			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1683	BLLJ_1627	VBIBifLon48544_1683	E8MF17	1940476	1940631	-	156		hypothetical protein	FIG00638284	PLF_1678_00001416	PGF_00915209			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	tRNA	fig|565042.3.rna.70		VBIBifLon48544_r070		1940862	1940946	-	85		tRNA-Ser-TGA						
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1684	BLLJ_1628	VBIBifLon48544_1684	E8MF18	1941126	1942412	-	1287		Seryl-tRNA synthetase (EC 6.1.1.11)	FIG00000121	PLF_1678_00000255	PGF_00051525	GO:0004828|serine-tRNA ligase activity	6.1.1.11|Serine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1685	BLLJ_1629	VBIBifLon48544_1685	E8MF19	1942646	1943827	+	1182		hypothetical protein	FIG00672196	PLF_1678_00001411	PGF_00200192			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1686	BLLJ_1630	VBIBifLon48544_1686	E8MF20	1943832	1944671	-	840		Beta-glucoside bgl operon antiterminator, BglG family	FIG00001011	PLF_1678_00002237	PGF_03514578	GO:0003723|RNA binding		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1687	BLLJ_1631	VBIBifLon48544_1687	E8MF21	1944689	1947100	-	2412		PTS system, beta-glucoside-specific IIB component / PTS system, beta-glucoside-specific IIC component / PTS system, beta-glucoside-specific IIA component	FIG00007563	PLF_1678_00044902	PGF_04512237			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1688	BLLJ_1632	VBIBifLon48544_1688	E8MF22	1947587	1949140	+	1554		D-xylose proton-symporter XylT	FIG00145126	PLF_1678_00001469	PGF_00421077			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1689	BLLJ_1633	VBIBifLon48544_1689	E8MF23	1949228	1950904	+	1677		Phosphoglucomutase (EC 5.4.2.2)	FIG00000901	PLF_1678_00000229	PGF_00033479	GO:0004614|phosphoglucomutase activity	5.4.2.2|Phosphoglucomutase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00052|Galactose metabolism;00230|Purine metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1690		VBIBifLon48544_1690		1951298	1951564	-	267		hypothetical protein	FIG01527836	PLF_1678_00002545	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1691	BLLJ_1634	VBIBifLon48544_1691	E8MF24	1951523	1952794	+	1272		Mobile element protein	FIG01306568	PLF_1678_00001369	PGF_01000105			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1692	BLLJ_1635	VBIBifLon48544_1692	E8MF25	1953019	1954116	-	1098		hypothetical protein	FIG00672308	PLF_1678_00053360	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1693	BLLJ_1636	VBIBifLon48544_1693	E8MF26	1954347	1954769	+	423		Predicted transcriptional regulator	FIG00920370	PLF_1678_00001118	PGF_00036405			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1694	BLLJ_1637	VBIBifLon48544_1694	E8MF27	1954903	1956519	+	1617		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	FIG00002333	PLF_1678_00001189	PGF_00039340	GO:0004148|dihydrolipoyl dehydrogenase activity	1.16.1.1|Mercury(II) reductase;1.8.1.4|Dihydrolipoyl dehydrogenase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1695	BLLJ_1638	VBIBifLon48544_1695	E8MF28	1956678	1956830	-	153		hypothetical protein	FIG01590375	PLF_1678_00001684	PGF_00917046			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1696	BLLJ_1639	VBIBifLon48544_1696	E8MF29	1957206	1958078	+	873		Ribonuclease HI (EC 3.1.26.4) / Domain of unknown function	FIG00000542	PLF_1678_00010941	PGF_00048545	GO:0004523|RNA-DNA hybrid ribonuclease activity	3.1.26.4|Ribonuclease H	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1697	BLLJ_1640	VBIBifLon48544_1697	E8MF30	1958209	1958907	+	699		Ribose-5-phosphate isomerase A (EC 5.3.1.6)	FIG00000415	PLF_1678_00000118	PGF_05657253	GO:0004751|ribose-5-phosphate isomerase activity	5.3.1.6|Ribose-5-phosphate isomerase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1698	BLLJ_1641	VBIBifLon48544_1698	E8MF31	1959341	1959973	-	633		hypothetical protein	FIG00672513	PLF_1678_00010480	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1699	BLLJ_1642	VBIBifLon48544_1699	E8MF32	1960101	1961639	+	1539		DNA repair protein RadA	FIG00000283	PLF_1678_00000385	PGF_00421792	GO:0003678|DNA helicase activity;GO:0005524|ATP binding;GO:0006260|DNA replication		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1700	BLLJ_1643	VBIBifLon48544_1700	E8MF33	1961654	1962778	-	1125		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	FIG00000220	PLF_1678_00044324	PGF_02623406	GO:0003919|FMN adenylyltransferase activity;GO:0008531|riboflavin kinase activity	2.7.7.2|FAD synthetase;2.7.1.26|Riboflavin kinase	00740|Riboflavin metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1701	BLLJ_1644	VBIBifLon48544_1701	E8MF34	1962876	1964039	-	1164		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	FIG01016270	PLF_1678_00000755	PGF_00413295		5.4.99.25|tRNA pseudouridine(55) synthase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1702	BLLJ_1645	VBIBifLon48544_1702	E8MF35	1964041	1964514	-	474		Ribosome-binding factor A	FIG00000164	PLF_1678_00000428	PGF_09452281	GO:0006364|rRNA processing		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1703	BLLJ_1646	VBIBifLon48544_1703	E8MF36	1964665	1967592	-	2928		Translation initiation factor 2	FIG00000102	PLF_1678_00000048	PGF_10525419	GO:0003743|translation initiation factor activity;GO:0005525|GTP binding;GO:0006412|translation;GO:0006413|translational initiation		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1704	BLLJ_1647	VBIBifLon48544_1704	E8MF37	1967862	1968929	-	1068		Transcription termination protein NusA	FIG00000168	PLF_1678_00000366	PGF_07063065	GO:0003676|nucleic acid binding;GO:0003723|RNA binding		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1705	BLLJ_1648	VBIBifLon48544_1705	E8MF38	1969137	1969865	+	729		hypothetical protein	FIG01495574	PLF_1678_00001405	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1706	BLLJ_1649	VBIBifLon48544_1706	E8MF39	1969906	1970949	-	1044		hypothetical protein	FIG00984613	PLF_1678_00001349	PGF_00217119			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1707	BLLJ_1650	VBIBifLon48544_1707	E8MF40	1971482	1973050	-	1569		alpha-L-arabinofuranosidase (EC 3.2.1.55)	FIG00007157	PLF_1678_00000726	PGF_00046611	GO:0046556|alpha-L-arabinofuranosidase activity	3.2.1.55|Non-reducing end alpha-L-arabinofuranosidase	00520|Amino sugar and nucleotide sugar metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	tRNA	fig|565042.3.rna.71		VBIBifLon48544_r071		1973378	1973462	-	85		tRNA-Ser-CGA						
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1708	BLLJ_1651	VBIBifLon48544_1708	E8MF41	1973860	1974660	-	801		Protein containing transglutaminase-like domain, putative cysteine protease	FIG00453060	PLF_1678_00000713	PGF_00038071			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1709	BLLJ_1652	VBIBifLon48544_1709	E8MF42	1974867	1977047	-	2181		Protein containing domains DUF404, DUF407, DUF403	FIG00998060	PLF_1678_00000712	PGF_00038062			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1710		VBIBifLon48544_1710		1977183	1977326	+	144		hypothetical protein	FIG01485212	PLF_1678_00004124	PGF_00080112			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1711	BLLJ_1653	VBIBifLon48544_1711	E8MF43	1977323	1978234	+	912		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	FIG00000093	PLF_1678_00000146	PGF_00413290	GO:0009982|pseudouridine synthase activity	5.4.99.12|tRNA pseudouridine(38-40) synthase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1712	BLLJ_1654	VBIBifLon48544_1712	E8MF44	1978316	1978858	-	543		LSU ribosomal protein L17p	FIG00000154	PLF_1678_00000200	PGF_00016346	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1713	BLLJ_1655	VBIBifLon48544_1713	E8MF45	1978958	1979953	-	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	FIG00000140	PLF_1678_00000317	PGF_00422271	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
