genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3606	SL1344_3227	VBISalEnt88447_3606	E1WI38	3444175	3445089	+	915		Tagatose-1-phosphate kinase TagK	FIG01418138	PLF_590_00004800	PGF_00055990			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3607	SL1344_3228	VBISalEnt88447_3607	E1WI39	3445116	3446543	+	1428		PTS system, tagatose-specific IIB component / PTS system, tagatose-specific IIC component	FIG00139652	PLF_590_00004780	PGF_00236174			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3608	SL1344_3229	VBISalEnt88447_3608	E1WI40	3446530	3447336	+	807		PTS system, tagatose-specific IIA component / PTS system, tagatose-specific phosphocarrier protein	FIG00041073	PLF_590_00004811	PGF_04035518			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3609	SL1344_3230	VBISalEnt88447_3609	E1WI41	3447534	3448805	+	1272		Tagatose-6-phosphate kinase GatZ (EC 2.7.1.144)	FIG00005379	PLF_590_00000869	PGF_00056007		2.7.1.144|Tagatose-6-phosphate kinase	00052|Galactose metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3610	SL1344_3231	VBISalEnt88447_3610	E1WI42	3448820	3449284	+	465	gatA	PTS system, galactitol-specific IIA component (EC 2.7.1.200)	FIG00001331	PLF_590_00003469	PGF_04724541			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3611	SL1344_3232	VBISalEnt88447_3611	E1WI43	3449315	3449599	+	285	gatB	PTS system, galactitol-specific IIB component (EC 2.7.1.200)	FIG00001457	PLF_590_00003433	PGF_00029672			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3612	SL1344_3233	VBISalEnt88447_3612	E1WI44	3449603	3450976	+	1374	gatC	PTS system, galactitol-specific IIC component	FIG00001307	PLF_590_00003150	PGF_00029677			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3613	SL1344_3234	VBISalEnt88447_3613	E1WI45	3451020	3452063	+	1044	gatD	Galactitol-1-phosphate 5-dehydrogenase (EC 1.1.1.251)	FIG00001572	PLF_590_00003233	PGF_00007078	GO:0008868|galactitol-1-phosphate 5-dehydrogenase activity	1.1.1.251|Galactitol-1-phosphate 5-dehydrogenase	00052|Galactose metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3614	SL1344_3235	VBISalEnt88447_3614	E1WI46	3452174	3452947	+	774	gatR	Galactitol utilization operon repressor	FIG00004422	PLF_590_00003232	PGF_00007075			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3615	SL1344_3236	VBISalEnt88447_3615	E1WI47	3453105	3453968	-	864		16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	FIG00000260	PLF_590_00002113	PGF_03215471		2.1.1.198|16S rRNA (cytidine(1402)-2'-O)-methyltransferase	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3616	SL1344_3237	VBISalEnt88447_3616	E1WI48	3454032	3456074	+	2043		Penicillin-binding protein activator LpoA	FIG00001372	PLF_590_00000134	PGF_03857933			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3617	SL1344_3238	VBISalEnt88447_3617	E1WI49	3456032	3456427	+	396		UPF0102 protein YraN	FIG00009496	PLF_590_00003154	PGF_02501663			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3618	SL1344_3239	VBISalEnt88447_3618	E1WI50	3456449	3457039	+	591		DnaA initiator-associating protein DiaA	FIG00000620	PLF_590_00001938	PGF_06819459			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3619	SL1344_3240	VBISalEnt88447_3619	E1WI51	3457049	3457624	+	576		Uncharacterized protein YraP	FIG00002610	PLF_590_00002115	PGF_09778848			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3620	SL1344_3241	VBISalEnt88447_3620	E1WI52	3457691	3458326	-	636		Uncharacterized protein YraR	FIG00905558	PLF_590_00003458	PGF_03331199			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3621	SL1344_3242	VBISalEnt88447_3621	E1WI53	3458457	3458975	+	519		ThiJ/PfpI family protein YhbO	FIG00510554	PLF_590_00002279	PGF_00007481			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3622	SL1344_3243	VBISalEnt88447_3622	E1WI54	3458955	3459398	-	444		UPF0306 protein YhbP	FIG00554214	PLF_590_00002345	PGF_00184795			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3623	SL1344_3244	VBISalEnt88447_3623	E1WI55	3459391	3459753	+	363		UPF0213 protein YhbQ	FIG00137864	PLF_590_00003230	PGF_03824315			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3624	SL1344_3245	VBISalEnt88447_3624	E1WI56	3459740	3460243	-	504		Uncharacterized N-acetyltransferase YhbS	FIG00002208	PLF_590_00003311	PGF_03828854			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3625	SL1344_3246	VBISalEnt88447_3625	E1WI57	3460237	3460761	-	525		Uncharacterized protein YhbT	FIG00138517	PLF_590_00001211	PGF_01553714			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3626	SL1344_3247	VBISalEnt88447_3626	E1WI58	3460978	3461973	+	996		Uncharacterized protease YhbU	FIG00139552	PLF_590_00000378	PGF_00418710			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3627	SL1344_3248	VBISalEnt88447_3627	E1WI59	3461982	3462860	+	879		Uncharacterized peptidase U32 family member YhbV	FIG00137484	PLF_590_00001902	PGF_03870438			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3628	SL1344_3249	VBISalEnt88447_3628	E1WI60	3463038	3464045	+	1008		Luciferase-like monooxygenase YhbW	FIG00554275	PLF_590_00000800	PGF_09847065			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3629	SL1344_3250	VBISalEnt88447_3629	E1WI61	3464023	3464742	-	720		Uncharacterized protein STM3277	FIG00905406	PLF_590_00004166	PGF_04027971			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3630	SL1344_3251	VBISalEnt88447_3630	E1WI62	3464901	3465431	+	531		hypothetical protein	FIG00904518	PLF_590_00004164	PGF_00178560			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3631	SL1344_3252	VBISalEnt88447_3631	E1WI63	3465492	3466736	-	1245		Tryptophan-specific transport protein	FIG00554694	PLF_590_00000654	PGF_04460416			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3632	SL1344_3253	VBISalEnt88447_3632	E1WI64	3466890	3468779	-	1890		DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	FIG00001381	PLF_590_00002386	PGF_00421098		3.6.4.13|RNA helicase	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3633	SL1344_3254	VBISalEnt88447_3633	E1WI65	3468958	3469842	-	885		Lipoprotein NlpI	FIG00904955	PLF_590_00002160	PGF_00017407			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3634	SL1344_3255	VBISalEnt88447_3634	E1WI66	3469952	3472117	-	2166	pnp	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	FIG00000391	PLF_590_00001075	PGF_03104485	GO:0004654|polyribonucleotide nucleotidyltransferase activity	2.7.7.8|Polyribonucleotide nucleotidyltransferase	00230|Purine metabolism;00240|Pyrimidine metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3635	SL1344_3256	VBISalEnt88447_3635	E1WI67	3472329	3472598	-	270	rpsO	SSU ribosomal protein S15p (S13e)	FIG00000144	PLF_590_00002073	PGF_00049847	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3636	SL1344_3257	VBISalEnt88447_3636	E1WI68	3472749	3473693	-	945	truB	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	FIG01016270	PLF_590_00002108	PGF_00413295		5.4.99.25|tRNA pseudouridine(55) synthase	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3637	SL1344_3258	VBISalEnt88447_3637	E1WI69	3473693	3474094	-	402	rbfA	Ribosome-binding factor A	FIG00000164	PLF_590_00002465	PGF_09452281	GO:0006364|rRNA processing		
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3638	SL1344_3259	VBISalEnt88447_3638	E1WI70	3474315	3476993	-	2679	infB	Translation initiation factor 2	FIG00000102	PLF_590_00000486	PGF_10525419	GO:0003743|translation initiation factor activity;GO:0005525|GTP binding;GO:0006412|translation;GO:0006413|translational initiation		
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3639	SL1344_3260	VBISalEnt88447_3639	E1WI71	3477018	3478520	-	1503	nusA	Transcription termination protein NusA	FIG00000168	PLF_590_00001181	PGF_07063065	GO:0003676|nucleic acid binding;GO:0003723|RNA binding		
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3640	SL1344_3261	VBISalEnt88447_3640	E1WI72	3478548	3478970	-	423		Bacterial ribosome SSU maturation protein RimP	FIG01303778	PLF_590_00002258	PGF_01682834			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	tRNA	fig|216597.6.rna.63		VBISalEnt88447_r063		3479208	3479284	-	77		tRNA-Met-CAT						
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3641	SL1344_3262	VBISalEnt88447_3641	E1WI73	3479628	3480971	+	1344	argG	Argininosuccinate synthase (EC 6.3.4.5)	FIG00000301	PLF_590_00000891	PGF_02862285	GO:0004055|argininosuccinate synthase activity	6.3.4.5|Argininosuccinate synthase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3642	SL1344_3263	VBISalEnt88447_3642	E1WI74	3481057	3482121	-	1065		hypothetical protein	FIG01308092	PLF_590_00004362	PGF_03308229			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	tRNA	fig|216597.6.rna.64		VBISalEnt88447_r064		3482457	3482543	-	87		tRNA-Leu-GAG						
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3643	SL1344_3264	VBISalEnt88447_3643	E1WI75	3482557	3482889	-	333	secG	Protein translocase membrane subunit SecG	FIG00001563	PLF_590_00002186	PGF_10456344			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3644	SL1344_3265	VBISalEnt88447_3644	E1WI76	3483112	3484449	-	1338		Phosphoglucosamine mutase (EC 5.4.2.10)	FIG00009682	PLF_590_00001937	PGF_01137124	GO:0008966|phosphoglucosamine mutase activity	5.4.2.10|Phosphoglucosamine mutase	00520|Amino sugar and nucleotide sugar metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3645	SL1344_3266	VBISalEnt88447_3645	E1WI77	3484442	3485290	-	849	folP	Dihydropteroate synthase (EC 2.5.1.15)	FIG00000307	PLF_590_00000753	PGF_01853493	GO:0004156|dihydropteroate synthase activity	2.5.1.15|Dihydropteroate synthase	00790|Folate biosynthesis
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3646	SL1344_3267	VBISalEnt88447_3646	E1W6X9	3485437	3485553	-	117		Transposase, IS200 family	FIG01569499	PLF_590_00000097	PGF_08338115			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3647	SL1344_3268	VBISalEnt88447_3647	E1WI79	3486106	3488040	-	1935	ftsH	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	FIG00018369	PLF_590_00000707	PGF_06275407			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3648	SL1344_3269	VBISalEnt88447_3648	E1WI80	3488144	3488770	-	627	ftsJ	23S rRNA (uridine(2552)-2'-O)-methyltransferase (EC 2.1.1.166)	FIG00106088	PLF_590_00001632	PGF_00415581		2.1.1.166|23S rRNA (uridine(2552)-2'-O)-methyltransferase	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3649	SL1344_3270	VBISalEnt88447_3649	E1WI81	3488858	3489190	+	333		RNA-binding protein YhbY	FIG00001879	PLF_590_00001768	PGF_04287303			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3650	SL1344_3271	VBISalEnt88447_3650	E1WI82	3489346	3489822	-	477	greA	Transcription elongation factor GreA	FIG00000288	PLF_590_00002083	PGF_01043799	GO:0003677|DNA binding;GO:0003711|transcription elongation regulator activity		
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3651		VBISalEnt88447_3651		3489876	3490004	-	129		hypothetical protein	FIG01313608	PLF_590_00003654	PGF_03307913			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3652	SL1344_3272	VBISalEnt88447_3652	E1WI83	3490070	3491503	+	1434		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	FIG00561498	PLF_590_00001888	PGF_06594113	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3653		VBISalEnt88447_3653		3491504	3491638	+	135		hypothetical protein	FIG01045982	PLF_590_00048488	PGF_06526294			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3654	SL1344_3273	VBISalEnt88447_3654	E1WI84	3491635	3492807	-	1173		GTP-binding protein Obg	FIG01954451	PLF_590_00000969	PGF_02029783			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3655	SL1344_3274	VBISalEnt88447_3655	E1WI85	3492823	3493788	-	966		Uncharacterized inner membrane transporter YhbE	FIG00846773	PLF_590_00000406	PGF_01809653			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3656	SL1344_3275	VBISalEnt88447_3656	E1WI86	3493918	3494175	-	258	rpmA	LSU ribosomal protein L27p	FIG00000189	PLF_590_00002663	PGF_00016385	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3657	SL1344_3276	VBISalEnt88447_3657	E1WI87	3494195	3494506	-	312	rplU	LSU ribosomal protein L21p	FIG00000276	PLF_590_00004138	PGF_04978890	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3658	SL1344_3277	VBISalEnt88447_3658	E1WI88	3494623	3495735	+	1113	ispB	Octaprenyl diphosphate synthase (EC 2.5.1.90)	FIG01303742	PLF_590_00001793	PGF_00026866		2.5.1.90|All-trans-octaprenyl-diphosphate synthase	00900|Terpenoid backbone biosynthesis
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3659	SL1344_3278	VBISalEnt88447_3659	E1WI89	3495967	3496254	+	288	nlp	Sugar fermentation stimulation protein B	FIG00634014	PLF_590_00024046	PGF_02873311			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3660	SL1344_3279	VBISalEnt88447_3660	E1WI90	3496312	3497571	-	1260	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	FIG00034392	PLF_590_00001191	PGF_00900122	GO:0008760|UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	2.5.1.7|UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3661	SL1344_3280	VBISalEnt88447_3661	E1WI91	3497625	3497879	-	255		Acid stress protein IbaG	FIG00002146	PLF_590_00001973	PGF_01923866			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3662	SL1344_3281	VBISalEnt88447_3662	E1WI92	3498067	3498363	-	297		Phospholipid ABC transporter-binding protein MlaB	FIG00005402	PLF_590_00002179	PGF_00706508			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3663	SL1344_3282	VBISalEnt88447_3663	E1WI93	3498363	3498998	-	636		Phospholipid ABC transporter shuttle protein MlaC	FIG00002330	PLF_590_00002178	PGF_10659937			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3664	SL1344_3283	VBISalEnt88447_3664	E1WI94	3499017	3499568	-	552		Phospholipid ABC transporter substrate-binding protein MlaD	FIG00002806	PLF_590_00003323	PGF_00973394			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3665	SL1344_3284	VBISalEnt88447_3665	E1WI95	3499573	3500355	-	783		Phospholipid ABC transporter permease protein MlaE	FIG00065865	PLF_590_00001939	PGF_07114837			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3666	SL1344_3285	VBISalEnt88447_3666	E1WI96	3500363	3501175	-	813		Phospholipid ABC transporter ATP-binding protein MlaF	FIG00137806	PLF_590_00001799	PGF_06005828			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3667	SL1344_3286	VBISalEnt88447_3667	E1WI97	3501388	3502365	+	978		Inner membrane protein YrbG, predicted calcium/sodium:proton antiporter	FIG00001965	PLF_590_00002411	PGF_00709681			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3668	SL1344_3287	VBISalEnt88447_3668	E1WI98	3502379	3503365	+	987		D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	FIG00000743	PLF_590_00001643	PGF_00420903	GO:0019146|arabinose-5-phosphate isomerase activity	5.3.1.13|Arabinose-5-phosphate isomerase	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.3669	SL1344_3288	VBISalEnt88447_3669	E1WI99	3503386	3503952	+	567		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	FIG00000742	PLF_590_00002968	PGF_06894101	GO:0019143|3-deoxy-manno-octulosonate-8-phosphatase activity	3.1.3.45|3-deoxy-manno-octulosonate-8-phosphatase	00540|Lipopolysaccharide biosynthesis
