genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.542	DORFOR_02489			350990	352264	-	1275	purD	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	FIG00000235	PLF_189330_00000761	PGF_07750515	GO:0004637|phosphoribosylamine-glycine ligase activity	6.3.4.13|Phosphoribosylamine--glycine ligase	00230|Purine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.543	DORFOR_02490			352347	352970	-	624	purN	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	FIG00000253	PLF_189330_00000644	PGF_00033968	GO:0004644|phosphoribosylglycinamide formyltransferase activity	2.1.2.2|Phosphoribosylglycinamide formyltransferase	00230|Purine metabolism;00670|One carbon pool by folate
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.544	DORFOR_02491			352964	353989	-	1026	purM	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	PLF_189330_00000764	PGF_00033954	GO:0004641|phosphoribosylformylglycinamidine cyclo-ligase activity	6.3.3.1|Phosphoribosylformylglycinamidine cyclo-ligase	00230|Purine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.545	DORFOR_02492			354038	354550	-	513	purE	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	FIG00000227	PLF_189330_00000706	PGF_05172785	GO:0034023|5-(carboxyamino)imidazole ribonucleotide mutase activity	5.4.99.18|5-(carboxyamino)imidazole ribonucleotide mutase	00230|Purine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.546	DORFOR_02493			354593	356641	-	2049		hypothetical protein	FIG00525180	PLF_189330_00001036	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.547	DORFOR_02494			356642	356989	-	348		hypothetical protein	FIG00513537	PLF_189330_00020453	PGF_06905540			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.548				357255	357392	+	138		hypothetical protein		PLF_189330_00005580	PGF_01529172			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.549	DORFOR_02496			357494	357646	-	153		Uncharacterized protein Closa_1602		PLF_189330_00002958	PGF_01528259			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.550	DORFOR_02497			357723	358487	-	765	pyrE	Orotate phosphoribosyltransferase (EC 2.4.2.10)	FIG00025759	PLF_189330_00021115	PGF_10381714	GO:0004588|orotate phosphoribosyltransferase activity	2.4.2.10|Orotate phosphoribosyltransferase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.551	DORFOR_02498			358528	358887	-	360	crcB	Fluoride ion transporter CrcB	FIG00553898	PLF_189330_00008556	PGF_06545170			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.552	DORFOR_02499			358976	359878	-	903		Dihydroorotate dehydrogenase (NAD(+)), catalytic subunit (EC 1.3.1.14)	FIG00001054	PLF_189330_00000420	PGF_03029062	GO:0004589|orotate reductase (NADH) activity	1.3.1.14|Dihydroorotate dehydrogenase (NAD(+))	00240|Pyrimidine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.553	DORFOR_02500			359878	360663	-	786		Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	FIG00133515	PLF_189330_00021215	PGF_01513923	GO:0004589|orotate reductase (NADH) activity	1.3.1.14|Dihydroorotate dehydrogenase (NAD(+))	00240|Pyrimidine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.554	DORFOR_02501			360665	361591	-	927	pyrF	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	PLF_189330_00000731	PGF_06461498	GO:0004590|orotidine-5'-phosphate decarboxylase activity	4.1.1.23|Orotidine-5'-phosphate decarboxylase	00240|Pyrimidine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.555	DORFOR_02502			361891	363000	+	1110		Maltodextrin ABC transporter, ATP-binding protein MsmX	FIG00007025	PLF_189330_00002244	PGF_09223201			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.556	DORFOR_02503			363104	364030	+	927		hypothetical protein	FIG00638284	PLF_189330_00002628	PGF_01528146			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.557	DORFOR_02504			364023	364523	+	501		hypothetical protein	FIG01032147	PLF_189330_00002629	PGF_01528147			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.558	DORFOR_02505			364641	365876	-	1236		Carboxyl-terminal protease (EC 3.4.21.102)	FIG00000946	PLF_189330_00000501	PGF_00549302		3.4.21.102|C-terminal processing peptidase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.559	DORFOR_02506			365912	367045	-	1134		Murein hydrolase activator EnvC	FIG00011382	PLF_189330_00000674	PGF_10444249			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.560	DORFOR_02507			367079	367987	-	909		Cell-division-associated, ABC-transporter-like signaling protein FtsX	FIG00000552	PLF_189330_00000307	PGF_03701810			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.561	DORFOR_02508			367977	368663	-	687	ftsE	Cell-division-associated, ABC-transporter-like signaling protein FtsE	FIG00002914	PLF_189330_00000503	PGF_06857975			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.562	DORFOR_02509			368681	369769	-	1089		Sugar diacid utilization regulator SdaR	FIG00040817	PLF_189330_00000914	PGF_12725847			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.563	DORFOR_02510			369904	370581	-	678		hypothetical protein	FIG00520622	PLF_189330_00001904	PGF_01528051			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.564				370599	370742	-	144		hypothetical protein		PLF_189330_00002630	PGF_01528148			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.565	DORFOR_02511			370708	370902	-	195		Small acid-soluble spore protein	FIG01032410	PLF_189330_00002975	PGF_01528271			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.566	DORFOR_02512			371018	371827	-	810		hypothetical protein	FIG01032545	PLF_189330_00002789	PGF_01528186			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.567	DORFOR_02513			371830	372531	-	702		hypothetical protein	FIG00522753	PLF_189330_00001784	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.568	DORFOR_02514			372531	372851	-	321		Transcriptional regulator, PadR family	FIG00002474	PLF_189330_00000944	PGF_01662006			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	repeat_region	fig|411461.20.repeat.13				373059	373158	+	100		repeat region						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.569				373098	373304	-	207		hypothetical protein		PLF_189330_00010880	PGF_05274234			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.570	DORFOR_02515			373413	376307	-	2895		ATP-dependent helicase/nuclease AddAB, subunit A	FIG00001547	PLF_189330_00022427	PGF_00019221			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.571	DORFOR_02516			376422	376994	-	573		ATP-dependent helicase/nuclease AddAB, subunit A	FIG00001547	PLF_189330_00022427	PGF_00019221			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.572	DORFOR_02517			376985	380389	-	3405		ATP-dependent helicase/nuclease AddAB, subunit B	FIG00052730	PLF_189330_00000407	PGF_06122323			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.573	DORFOR_02518			380401	381258	-	858	dapF	Diaminopimelate epimerase (EC 5.1.1.7)	FIG00000421	PLF_189330_00000379	PGF_00853991	GO:0008837|diaminopimelate epimerase activity	5.1.1.7|Diaminopimelate epimerase	00300|Lysine biosynthesis
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.574	DORFOR_02519			381399	382646	-	1248	hflX	Ribosome LSU-associated GTP-binding protein HflX	FIG00000304	PLF_189330_00000266	PGF_00007028			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.575	DORFOR_02520			382658	383182	-	525		hypothetical protein	FIG00617316	PLF_189330_00001785	PGF_01528037			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.576	DORFOR_02521			383207	385069	-	1863	cadA	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	PLF_189330_00001575	PGF_07109475	GO:0008551|cadmium-exporting ATPase activity;GO:0016463|zinc-exporting ATPase activity;GO:0004008|copper-exporting ATPase activity	3.6.3.3|Cadmium-exporting ATPase;3.6.3.5|Zinc-exporting ATPase;3.6.3.4|Cu(2+)-exporting ATPase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.577	DORFOR_02522			385168	385527	-	360		Cadmium efflux system accessory protein	FIG00008572	PLF_189330_00001444	PGF_00416152			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.578	DORFOR_02523			385723	388221	-	2499	cadA	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	PLF_189330_00001576	PGF_07109475	GO:0008551|cadmium-exporting ATPase activity;GO:0016463|zinc-exporting ATPase activity;GO:0004008|copper-exporting ATPase activity	3.6.3.3|Cadmium-exporting ATPase;3.6.3.5|Zinc-exporting ATPase;3.6.3.4|Cu(2+)-exporting ATPase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.579	DORFOR_02525			388341	389009	-	669	ung	Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	FIG00000538	PLF_189330_00000979	PGF_00066139		3.2.2.27|Uracil-DNA glycosylase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.580	DORFOR_02526			389091	389852	-	762	hisF	Imidazole glycerol phosphate synthase cyclase subunit	FIG00000258	PLF_189330_00000554	PGF_02011760			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.581	DORFOR_02527			389869	390498	-	630	hisH	Imidazole glycerol phosphate synthase amidotransferase subunit HisH	FIG00010738	PLF_189330_00000076	PGF_04867467			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.582	DORFOR_02528			390547	392040	-	1494		Two-component system sensor histidine kinase	FIG01107919	PLF_189330_00005106	PGF_02620852			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.583	DORFOR_02529			392042	392719	-	678		Two-component transcriptional response regulator, OmpR family	FIG00000426	PLF_189330_00000332	PGF_07420062			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.584	DORFOR_02530			392901	393788	-	888		Oxygen-independent coproporphyrinogen III oxidase, Fe-S oxidoreductase	FIG00687982	PLF_189330_00002278	PGF_10323257			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	misc_RNA	fig|411461.20.rna.7	DORFOR_02531			393966	394314	-	349		Rfam score 136						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.585	DORFOR_02532			394414	394545	-	132		hypothetical protein		PLF_189330_00021905	PGF_10227394			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.586	DORFOR_02533			394535	394783	-	249		hypothetical protein	FIG00520794	PLF_189330_00001074	PGF_00161872			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.587	DORFOR_02534			394850	395317	-	468	smpB	tmRNA-binding protein SmpB	FIG00000194	PLF_189330_00001128	PGF_00413554			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.588	DORFOR_02535			395298	397466	-	2169	rnr	3'-to-5' exoribonuclease RNase R	FIG00000308	PLF_189330_00000560	PGF_04962192			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.589	DORFOR_02536			397522	397764	-	243	secG	Protein translocase membrane subunit SecG	FIG00520809	PLF_189330_00000786	PGF_10456344			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.590	DORFOR_02537			397830	399128	-	1299	eno	Enolase (EC 4.2.1.11)	FIG00000118	PLF_189330_00000470	PGF_02516909	GO:0004634|phosphopyruvate hydratase activity	4.2.1.11|Phosphopyruvate hydratase	00010|Glycolysis / Gluconeogenesis;00680|Methane metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.591	DORFOR_02538			399220	400893	-	1674		hypothetical protein	FIG00638284	PLF_189330_00000099	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.592	DORFOR_02539			401038	402384	-	1347	glmM	Phosphoglucosamine mutase (EC 5.4.2.10)	FIG00009682	PLF_189330_00001624	PGF_01137124	GO:0008966|phosphoglucosamine mutase activity	5.4.2.10|Phosphoglucosamine mutase	00520|Amino sugar and nucleotide sugar metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.593	DORFOR_02540			402571	403971	-	1401		FIG01020016: hypothetical protein	FIG01020014	PLF_189330_00001958	PGF_00001383			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.594	DORFOR_02541			404076	404660	-	585		Transcriptional regulator, AcrR family	FIG00554417	PLF_189330_00001304	PGF_07182652			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.595	DORFOR_02542			404792	406189	-	1398		Fe-S oxidoreductase	FIG00687982	PLF_189330_00001973	PGF_00004147			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.596	DORFOR_02543			406253	406846	-	594		UPF0059 membrane protein DSY1211	FIG01020353	PLF_189330_00002469	PGF_00064183			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.597	DORFOR_02545			407180	408358	-	1179		Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	FIG00000275	PLF_189330_00000553	PGF_00033940	GO:0004643|phosphoribosylaminoimidazolecarboxamide formyltransferase activity	2.1.2.3|Phosphoribosylaminoimidazolecarboxamide formyltransferase	00230|Purine metabolism;00670|One carbon pool by folate
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.598	DORFOR_02546			408369	409082	-	714		IMP cyclohydrolase (EC 3.5.4.10)	FIG00617490	PLF_189330_00001105	PGF_00402798	GO:0003937|IMP cyclohydrolase activity	3.5.4.10|IMP cyclohydrolase	00230|Purine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.599	DORFOR_02547			409302	410390	+	1089		hypothetical protein	FIG00638284	PLF_189330_00001786	PGF_01528038			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.600	DORFOR_02548			410483	412537	-	2055		Chaperone protein HtpG	FIG00000594	PLF_189330_00000327	PGF_05421852			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.601	DORFOR_02549			412965	414815	-	1851		hypothetical protein	FIG00638284	PLF_189330_00010146	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.602	DORFOR_02550			414800	416311	-	1512		hypothetical protein	FIG00638284	PLF_189330_00000229	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.603	DORFOR_02551			416537	417499	-	963		Radical SAM	FIG01413303	PLF_189330_00001643	PGF_00046890			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.604	DORFOR_02552			417535	417963	-	429		hypothetical protein	FIG00638284	PLF_189330_00001392	PGF_00174834			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.605	DORFOR_02553			417998	419011	-	1014		hypothetical protein	FIG00013416	PLF_189330_00001787	PGF_01152170			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.606	DORFOR_02554			419065	420396	-	1332		Glycosyl transferase, family 2	FIG00454917	PLF_189330_00001500	PGF_00666902			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.607	DORFOR_02555			420540	421505	-	966		hypothetical protein	FIG00648403	PLF_189330_00001887	PGF_00233061			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.608	DORFOR_02556			421495	422175	-	681		Membrane protein	FIG00818075	PLF_189330_00001586	PGF_07557834			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.609	DORFOR_02557			422391	423257	-	867		FIG00522705: hypothetical protein	FIG00522704	PLF_189330_00001440	PGF_00426507			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.610	DORFOR_02558			423292	423624	-	333		Carboxymuconolactone decarboxylase (EC 4.1.1.44)	FIG01390516	PLF_189330_00001449	PGF_00416595	GO:0047575|4-carboxymuconolactone decarboxylase activity	4.1.1.44|4-carboxymuconolactone decarboxylase	00362|Benzoate degradation via hydroxylation
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.611	DORFOR_02559			423626	424336	-	711		Alkaline phosphatase like protein	FIG00006211	PLF_189330_00001565	PGF_01763741			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.612	DORFOR_02560			424676	425221	-	546		hypothetical protein	FIG00002414	PLF_189330_00010531	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.613	DORFOR_02561			425285	426490	-	1206	cbiK	Hypothetical domain / Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	FIG00002414	PLF_189330_00000547	PGF_00013058	GO:0016852|sirohydrochlorin cobaltochelatase activity;GO:0051266|sirohydrochlorin ferrochelatase activity	4.99.1.3|Sirohydrochlorin cobaltochelatase;4.99.1.4|Sirohydrochlorin ferrochelatase	00860|Porphyrin and chlorophyll metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	misc_feature	fig|411461.20.misc_feature.6				426690	426886	-	197		cobalamin riboswitch						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.614	DORFOR_02562			427005	427703	-	699		DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	PLF_189330_00001446	PGF_08293291	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.615	DORFOR_02563			427705	427962	-	258		hypothetical protein		PLF_189330_00002790	PGF_01528187			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.616	DORFOR_02564			428146	428664	+	519		putative NADH dehydrogenase/NAD(P)H nitroreductase	FIG01316199	PLF_189330_00002838	PGF_01528194			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.617	DORFOR_02565			428779	429969	-	1191		Proton/glutamate symporter @ Sodium/glutamate symporter	FIG00008055	PLF_189330_00002326	PGF_04805734			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	tRNA	fig|411461.20.rna.8	DORFOR_02566			430175	430248	-	74		tRNA-Arg						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.618	DORFOR_02567			430339	431928	-	1590		COG1263: Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	FIG01070951	PLF_189330_00002076	PGF_00415424			
