genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2825	HMPREF1534_02789	VBIBacMas299132_2825		47265	47507	+	243		hypothetical protein		PLF_816_00015759	PGF_00854541			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2826	HMPREF1534_02790	VBIBacMas299132_2826		47642	48916	+	1275		hypothetical protein	FIG00638284	PLF_816_00000182	PGF_00855539			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2827	HMPREF1534_02792	VBIBacMas299132_2827		49199	49885	+	687		hypothetical protein	FIG00638284	PLF_816_00001856	PGF_12920748			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2828	HMPREF1534_02793	VBIBacMas299132_2828		50061	50705	+	645		hypothetical protein	FIG01578686	PLF_816_00006857	PGF_00317842			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2829	HMPREF1534_02794	VBIBacMas299132_2829		51152	51739	+	588		RNA polymerase ECF-type sigma factor	FIG00937790	PLF_816_00002255	PGF_00896280			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2830	HMPREF1534_02795	VBIBacMas299132_2830		51802	52797	+	996		Putative anti-sigma factor	FIG01321810	PLF_816_00002030	PGF_10251367			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2831	HMPREF1534_02796	VBIBacMas299132_2831		53007	56300	+	3294		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00027951	PGF_02755714			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2832	HMPREF1534_02797	VBIBacMas299132_2832		56320	57981	+	1662		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG01390670	PLF_816_00010039	PGF_04922998			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2833	HMPREF1534_02798	VBIBacMas299132_2833		58009	59208	+	1200		putative purple acid phosphatase	FIG01098125	PLF_816_00012335	PGF_00410268			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2834	HMPREF1534_02799	VBIBacMas299132_2834		59409	61865	+	2457		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_816_00012547	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2835	HMPREF1534_02800	VBIBacMas299132_2835		62052	62432	-	381		hypothetical protein	FIG01314033	PLF_816_00008141	PGF_00895781			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000030	PATRIC	CDS	fig|1121098.3.peg.2836	HMPREF1534_02801	VBIBacMas299132_2836		62643	63422	-	780		Transposase	FIG01316038	PLF_816_00000930	PGF_09978608			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	source					1	47789	+	47789								
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2837	HMPREF1534_02802	VBIBacMas299132_2837		233	700	+	468		Bacterial ribosome SSU maturation protein RimP		PLF_816_00000075	PGF_01682834			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2838	HMPREF1534_02803	VBIBacMas299132_2838		703	1959	+	1257		Transcription termination protein NusA	FIG00000168	PLF_816_00000060	PGF_07063065	GO:0003676|nucleic acid binding;GO:0003723|RNA binding		
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2839	HMPREF1534_02804	VBIBacMas299132_2839		2000	4996	+	2997		Translation initiation factor 2	FIG00000102	PLF_816_00000053	PGF_10525419	GO:0003743|translation initiation factor activity;GO:0005525|GTP binding;GO:0006412|translation;GO:0006413|translational initiation		
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2840	HMPREF1534_02805	VBIBacMas299132_2840		5092	5595	+	504		Colicin V production protein	FIG00001121	PLF_816_00007915	PGF_08252282			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2841	HMPREF1534_02806	VBIBacMas299132_2841		5599	7050	+	1452		Iron-sulfur cluster assembly protein SufB	FIG00000451	PLF_816_00000056	PGF_00015514			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2842	HMPREF1534_02807	VBIBacMas299132_2842		7069	7821	+	753		Iron-sulfur cluster assembly ATPase protein SufC	FIG00018727	PLF_816_00000052	PGF_00015510	GO:0005524|ATP binding;GO:0016887|ATPase activity		
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2843	HMPREF1534_02808	VBIBacMas299132_2843		7824	9167	+	1344		Iron-sulfur cluster assembly protein SufD	FIG00072797	PLF_816_00000072	PGF_00015517			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2844	HMPREF1534_02809	VBIBacMas299132_2844		9180	10394	+	1215		Cysteine desulfurase (EC 2.8.1.7) => SufS	FIG00229199	PLF_816_00000054	PGF_07583562	GO:0031071|cysteine desulfurase activity	2.8.1.7|Cysteine desulfurase	00730|Thiamine metabolism
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2845	HMPREF1534_02810	VBIBacMas299132_2845		10548	11153	-	606		Putative surface protein	FIG01409116	PLF_816_00000750	PGF_10505503			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2846	HMPREF1534_02811	VBIBacMas299132_2846		11150	11431	-	282		hypothetical protein	FIG00938134	PLF_816_00004320	PGF_03138327			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2847	HMPREF1534_02812	VBIBacMas299132_2847		11619	12224	+	606		Ribonuclease HII (EC 3.1.26.4)	FIG00000126	PLF_816_00000078	PGF_00048556	GO:0004523|ribonuclease H activity	3.1.26.4|Ribonuclease H	
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2848		VBIBacMas299132_2848		12387	12500	+	114		hypothetical protein		PLF_816_00030807	PGF_00862509			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2849	HMPREF1534_02813	VBIBacMas299132_2849		12837	13127	+	291		hypothetical protein		PLF_816_00032200	PGF_07679414			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2850	HMPREF1534_02814	VBIBacMas299132_2850		13090	14391	+	1302		hypothetical protein	FIG00638284	PLF_816_00004398	PGF_08225224			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2851	HMPREF1534_02815	VBIBacMas299132_2851		14393	14992	+	600		hypothetical protein		PLF_816_00031652	PGF_08039904			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2852	HMPREF1534_02816	VBIBacMas299132_2852		15052	16365	-	1314		Fucose permease	FIG00003949	PLF_816_00000236	PGF_00006445			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2853	HMPREF1534_02817	VBIBacMas299132_2853		16443	18218	-	1776		L-fucose isomerase (EC 5.3.1.25) @ D-Arabinose ketol-isomerase (EC 5.3.1.3)	FIG00002870	PLF_816_00000560	PGF_00016097	GO:0008736|L-fucose isomerase activity;GO:0008790|arabinose isomerase activity	5.3.1.25|L-fucose isomerase;5.3.1.3|D-arabinose isomerase	00051|Fructose and mannose metabolism
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2854	HMPREF1534_02818	VBIBacMas299132_2854		18272	19252	-	981		Transcriptional regulator of fucose utilization, GntR family	FIG00031392	PLF_816_00009531	PGF_00058784			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2855		VBIBacMas299132_2855		19286	19405	+	120		hypothetical protein		PLF_816_00032983	PGF_07730530			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2856		VBIBacMas299132_2856		19494	19616	+	123		hypothetical protein		PLF_816_00032935	PGF_07673676			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2857	HMPREF1534_02819	VBIBacMas299132_2857		19618	19920	+	303		hypothetical protein		PLF_816_00032185	PGF_00858850			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2858		VBIBacMas299132_2858		19965	20117	+	153		hypothetical protein		PLF_816_00115451	PGF_08063035			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2859	HMPREF1534_02820	VBIBacMas299132_2859		20143	21636	+	1494		2,3-bisphosphoglycerate-independent phosphoglycerate mutase (EC 5.4.2.12)	FIG00000624	PLF_816_00000079	PGF_00021217		5.4.2.12|Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2860	HMPREF1534_02821	VBIBacMas299132_2860		21702	22283	+	582		hypothetical protein	FIG00937268	PLF_816_00009077	PGF_04447369			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2861		VBIBacMas299132_2861		22298	22453	-	156		hypothetical protein		PLF_816_00032588	PGF_07671816			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2862	HMPREF1534_02822	VBIBacMas299132_2862		22509	23546	+	1038		hypothetical protein	FIG01440595	PLF_816_00007735	PGF_09631800			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2863		VBIBacMas299132_2863		23970	24152	-	183		hypothetical protein		PLF_816_00028324	PGF_08195722			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2864	HMPREF1534_02824	VBIBacMas299132_2864		24546	24932	-	387		RNA-binding protein	FIG01327914	PLF_816_00011143	PGF_06744750			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2865	HMPREF1534_02825	VBIBacMas299132_2865		25174	27480	-	2307		1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	FIG01307369	PLF_816_00001685	PGF_00421578	GO:0003844|1,4-alpha-glucan branching enzyme activity	2.4.1.18|1,4-alpha-glucan branching enzyme	00500|Starch and sucrose metabolism
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2866	HMPREF1534_02826	VBIBacMas299132_2866		27555	29003	-	1449		Outer membrane protein SusF	FIG00937674	PLF_816_00015294	PGF_00854305			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2867	HMPREF1534_02827	VBIBacMas299132_2867		29028	30209	-	1182		Outer membrane protein SusE		PLF_816_00039117	PGF_08105307			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2868	HMPREF1534_02828	VBIBacMas299132_2868		30238	31893	-	1656		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00005860	PLF_816_00008033	PGF_04922998			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2869	HMPREF1534_02829	VBIBacMas299132_2869		31917	34916	-	3000		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG00010771	PLF_816_00013340	PGF_02755714			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2870	HMPREF1534_02830	VBIBacMas299132_2870		35022	37238	-	2217		Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	FIG00138018	PLF_816_00000033	PGF_00047644	GO:0004339|glucan 1,4-alpha-glucosidase activity	3.2.1.3|Glucan 1,4-alpha-glucosidase	00500|Starch and sucrose metabolism
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2871	HMPREF1534_02831	VBIBacMas299132_2871		37445	39274	-	1830		Alpha-amylase (Neopullulanase) SusA (EC 3.2.1.135)	FIG00137509	PLF_816_00124197	PGF_01008142	GO:0031216|neopullulanase activity	3.2.1.135|Neopullulanase	
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	pseudogene	fig|1121098.3.pg.36		VBIBacMas299132_pg036		39408	41132	+	1725								
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2872	HMPREF1534_02832	VBIBacMas299132_2872		39594	41132	+	1539		Regulatory protein SusR	FIG00141373	PLF_816_00005722	PGF_00047362			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2873	HMPREF1534_02833	VBIBacMas299132_2873		41255	42613	-	1359		Uncharacterized MFS-type transporter	FIG00847390	PLF_816_00001287	PGF_00799792			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2874	HMPREF1534_02834	VBIBacMas299132_2874		42628	45306	-	2679		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	FIG00028461	PLF_816_00007885	PGF_03060077	GO:0004134|4-alpha-glucanotransferase activity	2.4.1.25|4-alpha-glucanotransferase	00500|Starch and sucrose metabolism
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000031	PATRIC	CDS	fig|1121098.3.peg.2875	HMPREF1534_02835	VBIBacMas299132_2875		45671	47635	-	1965		DNA gyrase subunit B (EC 5.99.1.3)	FIG00028203	PLF_816_00000055	PGF_06703483	GO:0003918|DNA topoisomerase (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	source					1	42519	+	42519								
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2876	HMPREF1534_02836	VBIBacMas299132_2876		249	503	-	255		SSU ribosomal protein S20p	FIG00000213	PLF_816_00006062	PGF_02454577	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	tRNA	fig|1121098.3.rna.63		VBIBacMas299132_r063		547	618	-	72		tRNA-Glu-TTC						
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2877	HMPREF1534_02838	VBIBacMas299132_2877		968	1528	+	561		DNA recombination and repair protein RecO	FIG00000315	PLF_816_00000278	PGF_07433754			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2878	HMPREF1534_02839	VBIBacMas299132_2878		2066	2515	-	450		Transamidase GatB domain protein	FIG00012764	PLF_816_00000087	PGF_10054809			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2879	HMPREF1534_02840	VBIBacMas299132_2879		2536	3825	-	1290		Cell division protein FtsZ	FIG00000145	PLF_816_00000061	PGF_03520151			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2880	HMPREF1534_02841	VBIBacMas299132_2880		3888	5408	-	1521		Cell division protein FtsA	FIG00000385	PLF_816_00005991	PGF_00843497			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2881	HMPREF1534_02842	VBIBacMas299132_2881		5412	6041	-	630		Cell division protein FtsQ	FIG00021517	PLF_816_00006189	PGF_00417049			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2882	HMPREF1534_02843	VBIBacMas299132_2882		6146	7522	-	1377		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	FIG00135554	PLF_816_00000065	PGF_00063999	GO:0008763|UDP-N-acetylmuramate-L-alanine ligase activity	6.3.2.8|UDP-N-acetylmuramate--L-alanine ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2883	HMPREF1534_02844	VBIBacMas299132_2883		7512	8642	-	1131		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	FIG00047056	PLF_816_00000064	PGF_03295331	GO:0050511|undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity	2.4.1.227|Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550|Peptidoglycan biosynthesis
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2884	HMPREF1534_02845	VBIBacMas299132_2884		8696	10078	-	1383		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	FIG00000025	PLF_816_00000070	PGF_10125426	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2885	HMPREF1534_02846	VBIBacMas299132_2885		10127	11461	-	1335		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	FIG00085033	PLF_816_00000073	PGF_06162930	GO:0008764|UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	6.3.2.9|UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2886	HMPREF1534_02847	VBIBacMas299132_2886		11475	12689	-	1215		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	FIG00000221	PLF_816_00000057	PGF_00033359	GO:0008963|phospho-N-acetylmuramoyl-pentapeptide-transferase activity	2.7.8.13|Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550|Peptidoglycan biosynthesis
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000032	PATRIC	CDS	fig|1121098.3.peg.2887	HMPREF1534_02848	VBIBacMas299132_2887		12755	14209	-	1455		UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	FIG00000243	PLF_816_00000083	PGF_07096769	GO:0008765|UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	6.3.2.13|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
