genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2377				2444333	2444686	-	354		LSU ribosomal protein L22p (L17e)	FIG00000219	PLF_1578_00000169	PGF_00016368	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2378				2444704	2444985	-	282		SSU ribosomal protein S19p (S15e)	FIG00000199	PLF_1578_00000069	PGF_00049860	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2379				2445025	2445861	-	837		LSU ribosomal protein L2p (L8e)	FIG00000223	PLF_1578_00000061	PGF_00016393	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2380				2445890	2446192	-	303		LSU ribosomal protein L23p (L23Ae)	FIG00000271	PLF_1578_00001594	PGF_03990071			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2381				2446192	2446815	-	624		LSU ribosomal protein L4p (L1e)	FIG00000263	PLF_1578_00000172	PGF_04512522	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2382				2446838	2447470	-	633		LSU ribosomal protein L3p (L3e)	FIG00001818	PLF_1578_00000176	PGF_00016431	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2383				2447496	2447804	-	309		SSU ribosomal protein S10p (S20e)	FIG00001107	PLF_1578_00000063	PGF_00049828	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2384				2448206	2448625	+	420		PsiE protein homolog	FIG00975484	PLF_1578_00001828	PGF_00038934			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2385				2448707	2449840	-	1134		hypothetical protein	FIG01306568	PLF_1578_00139003	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2386				2449870	2450460	-	591		hypothetical protein		PLF_1578_00079874	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2387				2450618	2450737	+	120		hypothetical protein		PLF_1578_00045217	PGF_02028345			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2388				2450786	2451349	-	564		Alkyl hydroperoxide reductase protein C (EC 1.11.1.15)	FIG00000710	PLF_1578_00196584	PGF_00041794	GO:0051920|peroxiredoxin activity	1.11.1.15|Peroxiredoxin	00480|Glutathione metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	pseudogene	fig|219334.4.pg.72				2450786	2451454	-	669			FIG00000710					
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2389				2451500	2452546	-	1047		hypothetical protein	FIG00920370	PLF_1578_00001433	PGF_02008794			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2390				2452691	2453536	-	846		Fic domain protein, MA2133 type		PLF_1578_00005623	PGF_00004737			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2391				2453713	2455815	-	2103		Translation elongation factor G	FIG00063189	PLF_1578_00000032	PGF_00060409	GO:0005525|GTP binding;GO:0006412|translation		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2392				2455905	2456375	-	471		SSU ribosomal protein S7p (S5e)	FIG00000209	PLF_1578_00000166	PGF_00049904	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2393				2456508	2456924	-	417		SSU ribosomal protein S12p (S23e)	FIG00000203	PLF_1578_00000053	PGF_06941403	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2394				2457230	2458687	+	1458		hypothetical protein		PLF_1578_00162652	PGF_00295164			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2395				2459062	2462628	-	3567		Putative peptidoglycan bound protein (LPXTG motif) Lmo2178 homolog	FIG00742860	PLF_1578_00001019	PGF_02007408			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2396				2462653	2465964	-	3312		Putative peptidoglycan bound protein (LPXTG motif) Lmo2178 homolog	FIG00742860	PLF_1578_00001019	PGF_02007408			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2397				2466344	2466700	+	357		hypothetical protein		PLF_1578_00057481	PGF_02038059			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2398				2467010	2470687	-	3678		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	FIG00000242	PLF_1578_00000016	PGF_02704551	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2399				2470700	2474302	-	3603		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	FIG00000156	PLF_1578_00000019	PGF_02797402	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2400				2474652	2477159	-	2508		ATP-dependent Clp protease, ATP-binding subunit ClpC	FIG00011902	PLF_1578_00000189	PGF_03999196			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2401				2477198	2477665	-	468		Transcriptional regulator CtsR	FIG00367528	PLF_1578_00194378	PGF_03889881			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.59				2477791	2477864	-	74		tRNA-Pro-CGG						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.60				2477869	2477940	-	72		tRNA-Gly-GCC						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.61				2477994	2478067	-	74		tRNA-Arg-ACG						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.62				2478078	2478163	-	86		tRNA-Leu-TAA						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.63				2478175	2478246	-	72		tRNA-Gly-GCC						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.64				2478316	2478398	-	83		tRNA-Leu-TAG						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.65				2478414	2478486	-	73		tRNA-Lys-TTT						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.66				2478489	2478561	-	73		tRNA-Val-TAC						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	rRNA	fig|219334.4.rna.67				2478570	2478686	-	117		5S RNA						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	rRNA	fig|219334.4.rna.68				2478884	2481801	-	2918		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.69				2481963	2482035	-	73		tRNA-Ala-TGC						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.70				2482070	2482143	-	74		tRNA-Ile-GAT						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	rRNA	fig|219334.4.rna.71				2482255	2483772	-	1518		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2402				2484219	2485718	-	1500		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	FIG00000300	PLF_1578_00075367	PGF_00710545	GO:0004824|lysine-tRNA ligase activity	6.1.1.6|Lysine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2403				2485867	2486868	-	1002		tRNA-dihydrouridine synthase DusB	FIG00000580	PLF_1578_00000268	PGF_00912265			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2404				2486931	2487815	-	885		33 kDa chaperonin HslO	FIG00003751	PLF_1578_00001103	PGF_10462808			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2405				2488085	2488720	+	636		hypothetical protein		PLF_1578_00031725	PGF_02016300			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2406				2488802	2490949	-	2148		Cell division-associated, ATP-dependent zinc metalloprotease FtsH	FIG00018369	PLF_1578_00000086	PGF_06275407			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2407				2491011	2491556	-	546		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	PLF_1578_00000333	PGF_00013490	GO:0004422|hypoxanthine phosphoribosyltransferase activity;GO:0004422|guanine phosphoribosyltransferase activity	2.4.2.8|Hypoxanthine phosphoribosyltransferase	00230|Purine metabolism;00983|Drug metabolism - other enzymes
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2408				2491556	2492863	-	1308		tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	FIG00000257	PLF_1578_00000678	PGF_09087715		6.3.4.19|tRNA(Ile)-lysidine synthetase	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2409				2492967	2493455	-	489		RNA binding protein, contains ribosomal protein S1 domain	FIG00006700	PLF_1578_00168574	PGF_00046199			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2410				2493664	2493966	-	303		Cell division protein DivIC (FtsB), stabilizes FtsL against RasP cleavage	FIG00004271	PLF_1578_00001783	PGF_00416927			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2411				2494158	2494421	-	264		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)		PLF_1578_00158572	PGF_00048932			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2412				2494426	2496000	-	1575		FIG006789: Stage V sporulation protein	FIG01304093	PLF_1578_00000996	PGF_10409443			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2413				2496073	2499600	-	3528		Transcription-repair coupling factor	FIG00067681	PLF_1578_00000139	PGF_08675943	GO:0003676|nucleic acid binding;GO:0003700|transcription factor activity;GO:0004386|helicase activity;GO:0005524|ATP binding;GO:0008026|ATP-dependent helicase activity		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2414				2499674	2500231	-	558		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	FIG00000151	PLF_1578_00001821	PGF_04788810	GO:0004045|aminoacyl-tRNA hydrolase activity	3.1.1.29|Aminoacyl-tRNA hydrolase	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2415				2500733	2501713	+	981		L-lactate dehydrogenase (EC 1.1.1.27)	FIG00000812	PLF_1578_00000240	PGF_03941737	GO:0004459|L-lactate dehydrogenase activity	1.1.1.27|L-lactate dehydrogenase	00010|Glycolysis / Gluconeogenesis;00270|Cysteine and methionine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2416				2502021	2503391	+	1371		L,D-transpeptidase	FIG00628582	PLF_1578_00000995	PGF_00930759			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2417				2503606	2504271	+	666		CBS domain protein	FIG00742397	PLF_1578_00012621	PGF_00414865			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2418				2504594	2505292	+	699		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	FIG00561498	PLF_1578_00000817	PGF_06594113	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2419				2505362	2505520	-	159		Programmed cell death toxin YdcE	FIG00009628	PLF_1578_00000213	PGF_10301671			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2420				2505764	2506012	-	249		Programmed cell death antitoxin YdcD	FIG00008524	PLF_1578_00001826	PGF_02010784			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2421				2506111	2507250	-	1140		Alanine racemase (EC 5.1.1.1)	FIG00001642	PLF_1578_00000596	PGF_08932911	GO:0008784|alanine racemase activity	5.1.1.1|Alanine racemase	00473|D-Alanine metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2422				2507237	2507611	-	375		Holo-[acyl-carrier-protein] synthase (EC 2.7.8.7)	FIG00000540	PLF_1578_00001002	PGF_10373331	GO:0008897|holo-[acyl-carrier-protein] synthase activity	2.7.8.7|Holo-[acyl-carrier-protein] synthase	00770|Pantothenate and CoA biosynthesis
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2423				2507798	2508931	-	1134		hypothetical protein	FIG01306568	PLF_1578_00139003	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2424				2509086	2510597	-	1512		DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	FIG00001381	PLF_1578_00178789	PGF_00421098		3.6.4.13|RNA helicase	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2425				2510904	2511080	-	177		hypothetical protein		PLF_1578_00011576	PGF_02013072			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2426				2511275	2512666	-	1392		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	FIG00024401	PLF_1578_00178161	PGF_04521913	GO:0047480|UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	6.3.2.10|UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2427				2513026	2513235	-	210		hypothetical protein		PLF_1578_00000001	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2428				2513277	2514035	-	759		hypothetical protein	FIG00742662	PLF_1578_00001088	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2429				2514121	2514762	+	642		hypothetical protein	FIG00742506	PLF_1578_00001535	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2430				2514774	2515451	-	678		Membrane protein	FIG00773824	PLF_1578_00001596	PGF_01284139			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2431				2515547	2515975	+	429		hypothetical protein	FIG00745560	PLF_1578_00001883	PGF_02011019			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2432				2516329	2516580	-	252		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent		PLF_1578_00000041	PGF_01614738			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2433				2516677	2517936	-	1260		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	FIG00034392	PLF_1578_00179412	PGF_00900122	GO:0008760|UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	2.5.1.7|UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2434				2518052	2518186	+	135		hypothetical protein		PLF_1578_00026893	PGF_02015374			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2435				2518218	2519675	+	1458		hypothetical protein		PLF_1578_00162652	PGF_00295164			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2436				2520069	2521673	-	1605		CTP synthase (EC 6.3.4.2)	FIG00000176	PLF_1578_00001672	PGF_00416129	GO:0003883|CTP synthase activity	6.3.4.2|CTP synthase (glutamine hydrolyzing)	00240|Pyrimidine metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2437				2521918	2522472	-	555		DNA-directed RNA polymerase delta subunit (EC 2.7.7.6)	FIG00001543	PLF_1578_00193203	PGF_03802161	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2438				2522515	2522961	-	447		DUF1934 domain-containing protein	FIG00743385	PLF_1578_00001466	PGF_00422482			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2439				2523104	2523928	+	825		Protein:protein lipoyl transferase (EC 2.3.1.200)	FIG00000465	PLF_1578_00001605	PGF_00038826		2.3.1.200|Lipoyl amidotransferase	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2440				2524057	2525409	+	1353		dNTP triphosphohydrolase, broad substrate specificity	FIG00023004	PLF_1578_00182834	PGF_12884281			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2441				2525421	2525873	-	453		Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	FIG00000892	PLF_1578_00000743	PGF_08082759	GO:0004787|thiamine-pyrophosphatase activity;GO:0004787|8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity;GO:0004787|UDP-2,3-diacylglucosamine hydrolase activity;GO:0004787|bis(5'-nucleosyl)-tetraphosphatase activity;GO:0004787|dATP pyrophosphohydrolase activity;GO:0004787|pyrophosphatase activity;GO:0004787|dihydroneopterin monophosphate phosphatase activity;GO:0004787|dihydroneopterin triphosphate pyrophosphohydrolase activity;GO:0004787|dITP diphosphatase activity;GO:0004787|dTTP diphosphatase activity;GO:0004787|XTP diphosphatase activity;GO:0004787|ATP-dependent 5'-3' DNA helicase activity;GO:0004787|phosphocholine hydrolase activity	3.6.1.-|In phosphorous-containing anhydrides	00230|Purine metabolism;00790|Folate biosynthesis
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2442				2525945	2526994	+	1050		Integral membrane protein	FIG00747075	PLF_1578_00001395	PGF_10475159			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.2443				2527085	2527465	+	381		Large-conductance mechanosensitive channel	FIG00000518	PLF_1578_00000467	PGF_01171887	GO:0005216|ion channel activity;GO:0006810|transport;GO:0016020|membrane		
